-8.89,-0.26,1.99,-2.83,-0.15,-1.70,-7.35,-0.02,6.45,0.85,-0.25,-0.23,2
-8.84,-0.19,2.00,-3.03,-0.49,-2.07,-7.39,0.00,6.47,1.68,-0.41,-0.73,2
-8.91,-0.31,1.89,-2.47,-0.51,-2.39,-7.38,0.05,6.59,1.58,-0.62,-0.97,2
-8.94,-0.28,1.84,-2.76,-0.57,-2.09,-7.33,0.10,6.57,1.33,-0.24,-0.50,2
-8.91,-0.28,1.92,-2.76,-0.67,-1.95,-7.38,0.06,6.58,1.25,-0.05,-0.18,2
-9.06,-0.35,1.95,-2.66,-0.24,-2.15,-7.32,0.07,6.65,1.08,-0.44,-0.01,2
-9.08,-0.35,1.94,-3.02,-0.10,-2.18,-7.27,0.09,6.54,1.21,-0.37,0.12,2
-9.01,-0.46,1.88,-2.77,-0.56,-2.31,-7.36,0.11,6.58,1.77,-0.66,-0.10,2
-9.11,-0.33,1.91,-2.53,-1.23,-2.08,-7.32,0.08,6.56,1.46,-0.38,0.07,2
-8.92,-0.22,1.85,-2.31,-1.41,-1.96,-7.40,0.04,6.52,1.72,-0.51,-0.45,2
-8.77,-0.26,1.89,-2.70,-0.44,-1.31,-7.37,0.05,6.50,0.57,-0.24,-0.08,2
-8.84,-0.24,1.89,-2.56,-0.63,-1.75,-7.34,0.12,6.46,1.02,-0.24,-0.16,2
-8.78,-0.25,1.92,-2.26,-0.95,-1.37,-7.30,0.04,6.51,0.71,-0.50,-0.18,2
-8.86,-0.24,1.88,-2.41,-0.91,-1.48,-7.31,0.07,6.55,0.94,-0.26,-0.57,2
-8.86,-0.28,1.91,-1.98,-1.34,-1.61,-7.32,0.12,6.60,0.95,-0.40,-0.53,2
-8.90,-0.19,1.85,-2.15,-1.29,-1.48,-7.40,0.09,6.55,0.99,-0.21,-0.56,2
-8.84,-0.11,1.87,-2.33,-1.78,-1.58,-7.33,0.07,6.56,1.09,0.15,0.08,2
-8.81,-0.15,1.96,-3.09,-2.37,-1.11,-7.31,0.03,6.53,-0.51,0.60,0.47,2
-8.80,-0.12,1.90,-4.05,-1.40,-1.17,-7.34,0.07,6.48,-1.36,0.15,0.21,2
-8.99,-0.24,1.97,-4.44,-2.14,-1.15,-7.32,0.04,6.62,-1.24,0.22,0.69,2
-9.04,-0.26,1.97,-3.24,-2.66,-1.01,-7.41,-0.00,6.70,-1.44,-0.37,0.89,2
-9.05,-0.20,1.94,-3.16,-1.73,-1.01,-7.39,0.00,6.59,0.32,-0.51,0.53,2
-9.04,-0.11,1.99,-4.44,-3.02,-0.47,-7.42,0.01,6.49,-2.11,0.20,0.82,2
-9.23,-0.03,1.83,-13.11,-5.55,2.42,-7.28,0.14,6.42,-11.11,4.18,3.24,2
-9.25,0.14,1.74,-19.27,-9.43,4.60,-7.40,0.21,6.51,-16.47,7.09,4.08,2
-8.86,-0.12,1.73,-32.34,-13.89,8.36,-7.16,0.47,6.50,-27.53,12.89,7.42,2
-7.96,-0.57,2.46,-47.27,-11.45,13.33,-6.57,0.73,6.42,-33.56,15.44,11.99,2
-8.43,-1.41,2.64,-55.61,-11.40,16.89,-7.18,1.84,7.76,-60.47,-0.15,21.89,2
-8.41,-1.01,2.39,-57.43,1.82,16.74,-7.22,2.01,8.27,-43.18,-3.52,19.50,2
-9.14,-0.77,2.63,-62.95,15.16,17.32,-6.65,3.88,9.30,-34.73,-11.58,46.21,2
-9.29,-0.17,2.56,-66.88,2.19,22.79,-6.59,5.03,11.06,-31.44,-16.90,89.56,2
-8.33,-0.13,2.58,-76.00,17.89,19.45,-8.83,9.40,12.80,-19.45,-45.76,179.63,2
-8.63,0.30,2.45,-67.49,8.37,18.73,-12.12,10.23,13.33,17.70,-59.40,230.43,2
-9.22,0.54,2.28,-62.15,21.25,8.84,-17.17,12.55,13.42,133.13,-119.52,250.13,2
-7.88,1.00,1.84,-59.87,9.96,1.53,-19.03,13.97,13.12,156.41,-207.88,250.13,2
-9.16,0.68,1.18,-107.24,-3.97,22.47,-10.36,3.12,4.76,163.49,-186.13,250.13,2
-9.66,-0.03,0.99,-113.72,2.65,23.08,-5.02,-1.68,0.54,202.51,-163.41,250.13,2
-9.37,-0.31,1.12,-115.08,-12.48,35.10,-2.25,-3.65,-3.04,144.02,-49.95,250.13,2
-9.13,-0.79,1.25,-117.26,-1.25,33.67,0.34,-7.19,-5.49,-10.84,-11.97,250.13,2
-8.10,0.13,2.09,-97.46,5.48,26.40,4.90,-14.85,-6.55,141.17,53.82,-0.08,2
-7.14,-0.06,2.47,-89.31,20.55,31.67,1.71,-13.66,-5.52,201.79,82.67,-224.05,2
-5.92,0.12,1.43,-85.69,26.23,31.27,-1.61,-3.87,0.77,173.75,6.24,-250.14,2
-9.70,-0.17,3.08,-73.38,56.60,15.12,3.16,5.50,10.72,-250.14,162.05,-250.14,2
-13.13,-0.53,-2.15,-62.53,14.19,8.65,6.03,19.62,19.62,-53.82,-47.66,79.16,2
-9.15,-2.22,0.07,12.23,-50.43,-1.26,9.21,15.42,10.56,-44.05,-154.44,250.13,2
-6.85,0.79,1.83,39.85,-41.95,-7.72,0.87,3.22,4.64,-120.66,-177.34,250.13,2
-8.09,1.08,1.21,18.07,-6.84,4.66,-2.31,-4.26,-1.77,15.18,-147.39,250.13,2
-9.54,0.76,1.76,13.24,-16.48,-1.50,2.27,-18.47,-8.86,32.03,-54.15,143.95,2
-9.13,0.85,2.09,16.24,-4.36,-14.63,4.22,-19.62,-9.30,14.12,39.26,-75.83,2
-8.68,0.43,1.81,23.07,-3.40,-14.92,1.48,-19.62,-7.87,202.76,130.59,-250.14,2
-7.36,0.08,1.99,33.87,10.50,-16.63,-3.23,-5.91,-1.70,131.72,61.58,-250.14,2
-9.98,1.28,-1.03,34.99,19.29,-14.76,-8.78,19.62,19.62,-27.71,147.76,-231.72,2
-19.52,-4.24,-0.51,24.69,38.28,-8.23,-1.01,14.28,16.19,-45.31,92.33,-115.08,2
-8.86,-1.43,1.64,94.92,-60.29,-18.79,0.42,5.34,10.70,47.44,-5.42,-110.58,2
-8.95,-0.61,-0.45,125.42,-3.26,-51.29,0.35,2.32,6.04,6.03,33.78,-135.18,2
-8.71,1.55,2.11,123.80,-3.03,-25.71,-3.34,7.72,3.35,-47.18,64.21,-250.14,2
-9.37,1.64,0.51,126.55,-14.91,-23.50,-5.46,10.83,8.40,-7.78,41.60,-250.14,2
-8.75,0.74,1.42,131.37,-12.69,-38.00,-6.66,10.90,4.82,-110.24,60.79,-250.14,2
-8.83,0.93,0.97,134.51,5.19,-50.22,-7.42,9.08,5.24,-64.42,56.66,-250.14,2
-9.35,1.10,1.62,157.68,-0.89,-48.87,-8.70,5.92,6.99,8.71,73.07,-231.57,2
-9.64,1.28,1.45,164.15,5.47,-50.56,-10.13,6.89,8.32,17.85,56.15,-203.59,2
-9.22,1.47,1.80,162.27,-1.49,-45.56,-10.81,3.20,8.42,80.98,48.65,-162.94,2
-7.35,1.38,2.57,149.14,-3.41,-42.11,-10.66,3.52,8.88,152.10,-27.64,-189.66,2
-9.07,0.88,1.62,111.71,2.90,-17.37,-9.25,2.79,6.95,187.39,-0.63,-163.69,2
-8.06,-1.26,1.71,102.15,15.27,-9.05,-8.20,2.76,7.42,180.12,32.68,-153.02,2
-9.27,-0.61,1.33,110.39,2.53,-7.30,-8.54,3.01,7.64,131.67,-13.86,-119.47,2
-9.86,0.20,1.27,87.63,-1.73,-20.15,-6.68,2.52,6.15,72.06,21.66,-88.00,2
-9.20,0.12,1.58,74.17,-22.51,-29.27,-7.06,2.10,7.22,75.19,-8.08,-66.88,2
-9.03,0.57,1.74,55.53,-7.13,-32.55,-6.69,1.88,6.38,71.40,13.76,-54.53,2
-8.94,0.09,1.92,48.76,-3.67,-31.40,-6.59,1.96,6.52,72.24,8.62,-35.27,2
-8.46,-0.32,2.17,47.81,2.49,-24.21,-7.27,2.08,7.37,55.15,-4.76,-15.15,2
-6.38,-0.71,1.89,46.97,6.85,-9.09,-6.28,1.31,8.05,23.51,-10.47,29.66,2
-7.38,-0.70,5.18,42.50,27.89,-7.72,-6.03,0.44,8.07,13.66,-4.37,52.49,2
-12.34,1.08,-3.70,84.33,-9.11,-18.75,-8.53,-2.32,9.55,-3.40,-13.20,51.34,2
-8.69,2.00,3.19,42.02,10.89,-13.24,-7.25,-2.86,6.33,34.09,9.73,12.56,2
-8.83,-0.66,0.64,6.75,-8.96,-8.92,-5.46,-1.56,5.45,159.66,4.47,-2.60,2
-8.54,0.29,1.54,0.77,-5.95,-7.96,-5.70,2.15,5.56,114.89,28.15,-9.63,2
-9.51,-0.75,2.17,0.02,-31.79,-12.02,-7.37,2.97,4.89,13.27,15.87,-7.61,2
-8.37,-0.16,2.75,-6.83,-10.96,-3.43,-7.88,1.98,5.87,-53.02,5.30,-18.28,2
-9.24,-1.00,2.19,-14.63,0.81,1.22,-7.18,2.08,7.12,-28.74,-20.18,-33.05,2
-7.98,-1.23,1.64,-10.79,2.30,-1.34,-7.10,2.04,7.24,-41.56,-13.80,-20.91,2
-7.23,-0.44,2.53,-22.85,10.22,0.25,-6.72,1.98,7.81,-37.80,-22.93,7.98,2
-7.12,-0.37,1.59,-22.14,24.23,8.93,-5.10,1.86,8.13,-52.29,-14.63,24.92,2
-9.08,3.39,3.08,-99.98,-4.60,31.73,-4.86,2.37,5.04,-46.77,30.69,39.71,2
-8.92,1.29,0.93,-127.89,-13.99,38.37,-6.15,0.73,6.00,-52.24,45.08,69.19,2
-7.73,-0.64,0.83,-147.56,-23.95,34.74,-6.49,1.82,6.25,-74.69,46.17,77.89,2
-9.67,-1.06,0.80,-147.52,3.45,24.75,-7.72,2.15,6.13,-124.64,21.37,75.90,2
-8.44,-0.32,1.43,-159.76,-7.58,40.78,-8.16,0.65,5.78,-137.44,2.95,65.08,2
-9.22,-1.31,0.84,-163.41,0.31,42.83,-7.84,1.01,6.07,-97.50,5.27,45.58,2
-8.80,-1.32,1.49,-150.73,-12.00,50.08,-8.32,1.76,6.35,-71.58,-9.78,33.11,2
-9.09,-0.35,1.82,-149.74,4.39,49.51,-7.45,2.54,6.83,-92.98,-14.39,51.10,2
-9.56,-1.45,1.50,-147.66,0.11,50.34,-6.65,7.40,9.41,-168.54,-30.50,126.32,2
-8.04,-1.74,2.13,-132.97,9.64,35.71,-6.71,8.17,12.15,-129.18,-36.03,164.50,2
-9.32,-1.32,2.69,-106.61,25.50,20.99,-10.64,8.75,15.52,-59.21,-50.06,221.56,2
-7.51,0.81,3.46,-97.77,-5.83,11.03,-19.62,11.93,17.52,103.04,-78.95,250.13,2
-9.65,1.30,0.02,-80.51,-1.22,-10.31,-19.62,13.87,10.05,161.56,-239.07,250.13,2
-10.59,-0.20,-0.08,-101.85,-31.09,20.15,-19.62,2.91,5.02,-66.83,-250.14,250.13,2
-8.22,-0.43,2.62,-99.52,-20.16,34.47,-14.21,-2.54,0.31,-14.08,-250.14,250.13,2
-8.62,0.05,2.17,-95.40,-18.78,35.65,-5.68,-3.29,-1.96,105.76,-237.39,250.13,2
-9.04,0.17,2.19,-80.47,7.15,21.67,5.07,-13.22,-8.42,79.61,-15.67,100.17,2
-8.13,0.03,2.59,-69.75,5.73,19.25,5.69,-15.33,-7.61,182.09,59.32,-107.62,2
-6.35,0.02,3.06,-57.84,28.10,16.24,1.46,-8.78,-4.51,250.13,91.99,-250.14,2
-6.34,0.46,3.63,-54.03,39.96,12.36,0.57,3.13,8.75,-123.83,67.63,-250.14,2
-10.18,-1.26,-2.21,-69.16,45.37,3.62,7.29,19.62,17.66,-113.70,-19.11,142.33,2
-10.84,-2.94,0.93,-30.82,-5.32,-1.92,7.17,9.81,11.80,9.19,-158.06,243.24,2
-8.69,-0.01,0.42,8.98,-6.74,0.59,4.34,0.97,6.46,-16.25,-179.79,250.13,2
-9.58,-0.14,1.33,6.84,-23.72,8.33,1.88,-3.56,1.10,41.06,-108.79,250.13,2
-8.81,0.11,1.62,-2.00,-12.21,4.77,4.86,-15.02,-8.12,-54.18,-59.76,152.66,2
-8.78,0.56,2.03,6.24,-10.54,-8.03,6.67,-19.62,-8.93,31.24,42.20,-54.18,2
-8.21,-0.19,1.89,11.88,1.48,-8.21,2.02,-15.23,-4.49,143.41,116.09,-250.14,2
-8.16,-0.18,1.40,15.92,18.16,-9.15,-0.20,-4.40,2.80,42.76,63.45,-250.14,2
-9.17,-0.05,0.58,41.66,0.98,-14.79,-3.16,15.79,15.63,-13.68,165.93,-250.14,2
-8.51,-2.96,-3.66,9.24,-40.54,-2.53,-1.00,17.67,14.17,-68.53,120.04,-136.15,2
-9.30,-1.11,3.18,95.58,-3.02,-23.54,1.99,5.90,6.85,-24.67,20.25,-79.15,2
-7.93,-0.60,1.76,122.37,-29.28,-28.97,0.27,0.20,5.03,-24.41,47.01,-117.10,2
-9.45,0.35,0.67,117.18,7.71,-17.95,-3.54,5.33,7.30,-71.06,121.70,-250.14,2
-9.40,0.58,1.42,115.58,-11.92,-30.42,-4.64,5.77,9.04,-37.31,113.12,-250.14,2
-9.26,0.89,0.78,124.19,-5.44,-42.82,-7.20,9.19,9.12,-47.52,130.84,-250.14,2
-9.06,1.21,1.46,124.15,-8.29,-42.47,-7.62,4.85,6.50,-59.41,119.25,-250.14,2
-8.97,1.47,0.99,98.98,-4.09,-35.58,-10.58,3.68,8.42,61.95,81.43,-248.40,2
-8.45,0.69,2.59,104.37,-24.00,-28.99,-10.83,6.29,9.82,22.17,26.43,-196.26,2
-8.00,1.18,2.45,96.72,-12.34,-26.98,-9.76,1.87,10.54,74.98,39.26,-139.11,2
-9.51,0.89,2.74,94.14,10.71,-26.09,-7.76,4.77,8.83,201.87,27.83,-183.32,2
-7.46,-0.19,1.96,106.37,26.42,-29.05,-5.52,1.94,7.70,101.19,14.83,-56.22,2
-8.03,-0.81,2.16,96.73,8.66,-24.08,-5.94,0.93,7.55,108.82,21.06,-40.59,2
-10.26,-0.78,1.86,82.92,6.53,-23.07,-7.90,0.41,7.41,81.92,9.92,-28.05,2
-9.97,-1.37,1.86,75.99,-0.52,-18.59,-8.10,0.54,7.80,91.27,5.96,-47.02,2
-8.63,-0.34,1.79,65.53,-7.75,-13.78,-6.79,1.37,5.81,103.40,-6.75,-66.24,2
-8.61,-0.32,2.19,60.84,-5.57,-20.90,-6.70,1.43,5.67,54.58,-15.84,-39.46,2
-9.41,-0.66,1.41,73.19,-9.08,-26.33,-7.71,0.81,6.64,38.03,-17.82,-33.79,2
-9.10,-0.15,2.00,75.11,-4.82,-31.97,-7.55,0.58,6.62,50.41,-17.73,-38.69,2
-7.11,0.00,2.92,53.14,17.76,-24.76,-6.56,0.85,6.91,53.31,-10.52,-15.86,2
-6.50,-0.28,2.68,54.37,28.97,-25.02,-5.34,1.07,7.15,15.02,-21.14,11.72,2
-12.96,0.54,0.01,72.92,35.76,-20.87,-8.32,0.16,8.53,-30.69,-31.27,29.73,2
-8.75,1.01,-0.20,45.95,4.90,-0.04,-6.34,-0.46,8.36,-23.01,-19.16,13.95,2
-9.02,1.07,0.90,19.02,-30.47,-17.61,-6.28,-1.14,6.30,61.09,1.31,8.61,2
-8.83,-0.82,0.23,-3.86,-0.56,-14.15,-6.12,-0.44,6.29,62.20,27.58,8.85,2
-9.58,-0.74,1.31,2.58,-13.18,-6.72,-5.63,1.01,6.63,23.66,21.24,7.60,2
-9.63,-0.34,1.15,5.17,-33.42,-5.11,-6.74,0.79,6.73,-3.18,22.85,-16.50,2
-8.39,-0.39,2.29,-21.05,-2.66,12.27,-6.43,2.01,7.90,-29.97,5.62,-19.97,2
-8.42,-0.40,1.80,-26.09,7.92,8.29,-5.65,2.18,8.77,-47.52,-9.57,3.59,2
-7.96,-0.21,1.99,-31.95,7.29,4.57,-5.57,1.93,8.27,-73.31,-8.00,30.83,2
-7.58,0.12,1.69,-56.26,22.23,10.15,-5.62,0.82,8.22,-75.32,-17.40,45.23,2
-8.56,1.86,0.18,-44.04,-64.40,9.93,-6.86,0.59,9.03,-39.72,-8.66,27.15,2
-9.61,1.48,1.28,-81.22,2.32,21.53,-4.88,0.84,5.71,-1.44,25.88,26.79,2
-8.22,0.92,1.57,-102.82,-48.59,27.05,-5.98,0.51,6.22,19.69,32.24,50.31,2
-8.61,-0.23,2.15,-128.37,6.46,19.39,-6.94,2.36,7.15,-28.20,26.34,57.40,2
-8.64,-0.97,1.07,-123.66,-43.59,27.51,-7.39,1.21,6.40,-108.01,13.77,62.97,2
-8.41,-0.93,1.09,-124.59,-8.04,33.89,-7.58,0.38,5.87,-93.94,12.03,57.49,2
-8.78,-0.80,1.52,-128.82,-13.56,37.46,-7.72,0.52,6.05,-47.89,22.70,41.50,2
-9.08,-0.97,1.77,-132.63,-4.69,37.05,-7.51,0.73,6.18,-77.64,16.34,49.66,2
-8.33,-1.07,1.90,-116.23,-0.86,35.74,-7.10,0.09,6.46,-127.27,-1.27,69.77,2
-8.88,-1.17,1.61,-114.41,2.95,33.17,-7.05,0.51,7.16,-87.64,-11.48,47.78,2
-8.55,-1.00,2.16,-116.34,5.62,28.21,-6.36,2.83,8.44,-60.05,-15.44,45.53,2
-10.41,-1.44,3.44,-119.04,31.90,21.25,-5.74,4.81,12.65,-79.98,-12.46,92.58,2
-9.37,-0.34,0.58,-79.43,21.79,13.56,-19.56,10.03,19.34,200.98,-80.59,250.13,2
-8.84,0.29,0.46,-60.31,-11.36,-0.21,-19.62,14.06,16.20,219.73,-181.80,250.13,2
-10.32,0.28,2.14,-44.03,-0.43,1.68,-19.62,14.59,8.88,152.88,-250.14,250.13,2
-8.89,0.44,1.50,-47.58,-22.34,14.14,-8.28,-0.49,8.72,234.84,-245.67,250.13,2
-9.37,1.21,2.06,-81.25,-3.64,34.69,-1.35,-3.86,-2.43,132.19,-1.55,250.13,2
-9.39,0.17,1.24,-97.10,11.24,37.56,2.29,-9.04,-3.91,68.20,16.31,235.84,2
-8.36,0.51,2.46,-86.40,16.69,30.13,5.00,-13.52,-5.54,182.89,69.91,24.02,2
-7.73,0.52,2.46,-77.49,20.05,20.04,1.57,-12.57,-5.63,250.13,89.51,-198.76,2
-7.36,0.14,2.10,-63.50,37.77,12.08,0.57,8.67,12.66,-207.66,52.62,-250.14,2
-13.78,0.31,-5.18,-62.70,25.47,15.32,-6.21,19.62,19.62,47.91,195.24,-178.85,2
-10.88,-0.00,-0.93,-83.82,-15.45,11.50,11.05,19.62,17.50,53.24,-53.81,109.27,2
-9.42,-1.03,-0.39,-13.05,-42.67,-0.42,11.78,6.84,9.88,157.68,-102.37,250.13,2
-9.75,0.34,0.85,-10.66,-8.70,0.21,2.50,-3.02,0.72,68.87,-135.27,250.13,2
-8.31,0.34,1.55,-11.76,-13.94,4.25,4.52,-9.55,-3.62,-63.13,-26.90,197.92,2
-8.55,0.49,1.64,2.18,-13.27,-6.03,7.74,-14.84,-6.06,-35.31,-24.34,83.63,2
-8.56,0.68,1.98,6.10,-4.75,-11.61,7.31,-18.65,-6.87,45.74,40.69,-94.21,2
-8.03,-0.28,2.02,14.35,8.28,-7.49,0.74,-7.88,-0.13,111.27,50.37,-250.14,2
-8.46,-0.42,1.73,32.27,13.56,-8.89,0.47,3.93,5.98,-245.93,93.30,-250.14,2
-15.46,-0.29,-0.43,34.19,35.51,-8.62,-6.60,19.05,15.30,-37.66,168.78,-244.53,2
-9.75,-1.09,-0.28,17.77,-61.71,1.89,-6.74,16.43,15.43,-10.50,-79.54,-58.38,2
-8.68,0.81,2.04,96.85,-14.82,-25.30,-0.00,2.21,5.53,-19.04,-1.87,-136.01,2
-9.11,0.97,0.96,79.21,-2.69,-21.05,-1.87,3.16,4.52,-61.36,21.93,-243.92,2
-8.76,0.58,1.25,91.82,-12.17,-27.60,-3.48,9.10,2.80,-33.22,25.19,-250.14,2
-9.02,0.98,0.96,107.65,-5.36,-43.36,-3.83,11.53,4.37,-58.75,57.21,-250.14,2
-8.95,0.68,1.55,136.01,-2.30,-48.86,-7.69,9.48,5.85,29.49,57.38,-250.14,2
-8.84,0.75,1.35,141.05,-3.16,-49.66,-8.38,9.12,6.90,15.66,39.93,-250.14,2
-8.88,0.80,1.81,148.40,-5.17,-50.77,-8.60,6.37,6.69,64.43,6.59,-232.42,2
-8.81,1.54,1.53,146.94,-9.75,-46.37,-9.25,3.99,4.10,138.96,23.20,-240.76,2
-9.06,1.58,0.73,129.40,-11.29,-37.05,-10.16,3.71,7.45,160.95,-68.47,-216.82,2
-10.25,-0.54,1.10,132.99,-14.45,-27.97,-11.27,3.08,7.05,134.70,-15.68,-195.94,2
-7.49,-1.52,2.73,145.18,-9.13,-31.16,-8.51,3.60,8.20,136.81,-52.82,-150.86,2
-7.94,0.48,1.79,140.10,10.89,-36.69,-7.18,2.03,6.31,81.74,-10.21,-94.86,2
-10.72,-0.21,1.04,142.73,-14.54,-50.69,-8.79,1.66,6.17,100.23,-17.95,-73.30,2
-9.36,-0.56,1.67,136.52,5.01,-56.24,-7.96,2.48,6.35,114.27,-27.54,-100.27,2
-10.00,0.06,1.20,122.48,-0.82,-63.56,-7.40,1.53,5.22,144.51,-14.60,-94.29,2
-8.49,0.51,2.15,107.95,-3.54,-52.95,-7.46,2.27,5.05,138.82,-8.65,-83.02,2
-8.68,-0.65,1.90,90.72,2.64,-40.07,-6.43,2.36,6.24,75.70,-5.24,-52.82,2
-8.07,-1.08,0.90,92.53,11.26,-30.43,-6.72,1.76,7.20,33.95,-1.33,-38.04,2
-7.85,-0.78,2.01,78.22,15.40,-17.60,-6.30,1.88,7.77,-5.75,-13.64,-23.50,2
-13.34,-2.32,-3.34,93.33,42.87,-13.35,-7.86,1.03,8.35,-32.85,-12.99,0.56,2
-9.04,0.76,2.21,10.11,-20.94,13.30,-6.03,-0.45,6.80,59.66,34.73,-32.95,2
-7.74,0.32,2.23,-0.61,-20.81,13.53,-5.00,0.68,7.47,72.71,43.22,-29.53,2
-9.85,0.02,1.94,-10.59,6.85,-0.53,-5.42,2.41,7.27,7.17,23.40,-16.37,2
-9.07,0.14,2.39,-16.76,-20.79,-9.13,-6.52,1.78,8.53,-47.47,14.02,4.06,2
-8.60,-0.79,1.99,-30.98,6.68,-0.01,-5.76,1.67,8.62,-8.95,-7.33,-10.05,2
