-8.97,-0.67,2.46,-3.89,-1.75,-0.29,-7.40,2.05,6.06,6.07,-3.52,-3.82,3
-8.76,-0.59,2.48,-5.27,-8.78,-0.39,-7.26,3.87,8.34,33.63,-8.58,6.06,3
-9.09,-0.86,2.48,-8.25,-6.36,0.25,-10.27,10.89,7.68,118.98,9.43,147.61,3
-9.17,-0.45,3.05,-3.86,-7.16,0.76,-11.94,13.10,4.99,138.29,17.24,228.05,3
-8.46,-0.68,2.89,-2.38,-5.19,4.10,-8.06,10.49,2.36,78.91,46.15,250.13,3
-8.92,-0.42,2.74,5.21,-10.69,5.56,-6.89,6.32,2.33,41.82,66.61,250.13,3
-8.91,-0.68,1.77,-0.40,-29.54,7.57,-4.31,1.19,1.08,-44.63,86.79,169.79,3
-8.72,-0.11,2.28,-7.50,-23.92,10.34,-2.26,-0.12,5.71,-77.40,60.97,115.06,3
-8.67,-0.38,1.95,-2.18,-15.41,16.98,-1.00,4.94,1.68,58.56,32.64,19.75,3
-7.88,0.51,4.28,-21.24,-26.41,13.01,-1.10,4.12,0.06,1.57,49.51,-1.15,3
-8.16,-0.89,3.64,-27.23,-8.11,10.10,0.27,9.81,2.97,1.22,43.11,10.09,3
-8.11,-0.89,3.56,-21.07,-6.43,11.14,1.42,7.28,2.21,-66.44,36.90,10.24,3
-7.65,-1.21,3.94,-9.80,4.21,9.47,-0.34,13.53,2.35,14.03,26.49,-17.18,3
-8.21,-0.72,3.62,-18.73,24.99,9.42,0.97,8.83,5.47,-14.46,28.89,-8.12,3
-7.24,-0.24,2.16,17.63,15.37,22.14,1.15,11.48,7.22,-26.65,28.63,22.90,3
-7.64,0.45,4.26,42.48,6.82,15.98,0.42,10.14,7.75,-126.24,25.06,51.88,3
-9.25,1.82,3.10,60.34,15.00,-1.95,-1.43,15.60,9.54,69.22,-9.92,34.51,3
-12.63,2.96,3.17,49.09,34.84,-12.79,-3.94,15.94,2.06,-127.92,-49.55,101.04,3
-8.63,3.00,2.78,12.70,31.82,-34.61,-5.01,8.54,-3.08,-250.14,-85.47,215.15,3
-7.11,1.63,2.09,-3.41,28.96,-40.75,-4.86,-1.28,-5.04,-250.14,-163.56,198.77,3
-6.87,2.34,1.06,-22.40,39.82,-30.17,-0.45,-6.03,-8.58,-120.42,-137.66,109.68,3
-8.35,0.97,-1.19,-39.19,23.89,-30.24,7.42,-4.62,-3.87,58.18,-38.82,40.26,3
-9.23,-2.12,1.25,-74.53,-67.47,-31.14,11.87,4.11,7.99,86.82,41.57,-6.42,3
-10.65,-4.36,4.60,-22.50,-13.04,-10.39,9.87,7.10,10.08,57.73,55.74,-31.15,3
-9.94,-2.68,2.63,-9.11,-0.68,-1.96,5.41,7.47,13.42,98.92,63.48,-38.02,3
-7.48,-2.25,1.18,-0.16,12.91,-0.76,4.33,6.35,13.99,149.66,66.08,-27.40,3
-6.26,-2.99,-1.03,72.31,39.91,-11.74,7.35,5.66,13.34,200.96,27.15,-76.12,3
-9.36,-1.07,1.55,42.20,-8.49,-3.18,8.33,8.20,9.75,75.05,-32.74,-112.36,3
-8.03,1.37,2.73,19.77,-14.33,32.20,9.64,15.25,-2.55,-67.13,7.91,-94.08,3
-16.24,-0.59,3.99,23.25,-1.10,25.01,6.10,14.85,-0.06,-28.97,39.12,-81.84,3
-7.64,2.17,0.95,2.84,26.39,-4.55,-6.90,3.32,7.08,-230.73,-116.28,151.03,3
-6.08,2.68,0.25,-6.33,3.78,-10.47,-6.64,-2.11,0.81,-197.79,-232.92,195.36,3
-7.48,1.47,-0.41,-34.40,12.77,-17.45,1.55,-3.25,-5.62,-125.72,-250.14,177.81,3
-7.70,-0.03,0.17,-51.33,-12.72,-18.48,7.74,-5.98,-7.45,-71.66,-76.53,75.00,3
-12.40,-3.33,2.58,-29.65,-23.59,-17.27,11.93,-1.54,-0.73,-3.08,93.61,-70.47,3
-9.75,-1.82,3.01,-24.78,-2.70,-14.70,8.61,6.52,2.89,117.18,90.89,-123.36,3
-7.81,-1.81,0.22,-33.38,-15.95,-4.15,7.82,7.49,9.86,101.86,80.56,-111.44,3
-7.00,-2.94,0.16,-13.96,-1.31,-0.86,1.09,4.84,16.24,103.80,116.24,-75.91,3
-6.68,-0.50,1.71,18.76,-27.79,8.12,2.00,6.23,18.45,161.41,99.64,-17.16,3
-11.40,-0.82,5.00,19.24,50.45,13.76,5.56,8.72,16.31,226.60,44.98,-45.73,3
-11.22,-0.39,6.90,20.56,-38.01,6.36,6.61,14.53,12.48,207.62,-8.51,-117.38,3
-6.19,-0.56,2.48,14.43,45.20,14.18,8.75,17.55,7.91,20.94,-80.08,-92.36,3
-6.16,3.30,-1.54,28.76,35.93,24.80,10.22,10.42,-4.70,-160.37,84.19,-36.64,3
-7.30,0.56,0.30,-31.12,-7.14,12.07,3.95,7.94,-4.48,-123.57,178.35,0.64,3
-12.03,-0.83,-0.05,6.11,6.24,-8.57,-2.47,6.86,2.17,-139.31,68.34,56.51,3
-15.41,-2.62,2.96,20.89,-10.49,-15.23,-9.34,7.13,3.27,-250.14,-124.22,182.67,3
-8.19,-0.63,-0.82,17.12,-17.50,-10.33,6.50,-2.40,-4.56,40.51,-158.98,60.17,3
-6.00,-0.79,0.42,1.53,0.41,-33.40,12.34,1.65,-7.55,-10.19,-86.51,-40.30,3
-5.36,-0.52,-0.71,17.70,-39.21,-43.82,10.02,-0.58,2.40,-54.76,50.38,-72.12,3
-9.72,-0.61,3.70,-4.44,-7.21,-24.14,10.09,-0.89,7.72,-16.53,80.23,-65.01,3
-9.52,-0.09,2.85,-29.85,8.98,0.38,3.29,3.12,12.45,100.21,131.69,-86.55,3
-7.26,-0.70,0.21,-31.08,9.82,-4.52,0.08,6.58,14.62,170.37,132.46,-90.27,3
-6.43,0.74,1.74,-35.35,-7.84,8.32,5.01,5.02,13.85,44.09,48.42,-58.99,3
-7.14,-1.36,-1.29,-10.03,18.20,10.17,3.32,6.15,12.80,230.40,53.20,-40.41,3
-10.86,-2.67,1.65,-2.40,-24.87,13.44,6.20,6.90,12.85,250.13,-19.94,-41.61,3
-11.96,-4.65,2.28,5.92,-3.43,14.13,10.36,13.00,6.07,199.89,-64.46,-71.93,3
-7.76,-1.14,2.28,24.92,8.30,33.56,6.70,18.49,-2.45,-74.95,-38.68,-20.24,3
-6.90,-1.23,1.50,10.29,34.35,21.18,5.93,13.25,-3.81,-109.64,13.29,-9.94,3
-7.84,0.20,-1.13,45.70,-0.08,-10.79,0.20,9.31,-3.26,-196.80,90.40,85.63,3
-10.19,1.77,3.95,44.51,-25.95,-9.08,-3.03,4.40,0.75,-194.97,32.06,144.98,3
-12.66,2.49,3.99,11.99,0.08,-0.74,-4.71,3.99,1.82,-250.14,-80.93,164.41,3
-12.05,1.55,3.66,9.03,6.13,-9.57,-4.01,-5.24,6.59,-173.22,-225.71,134.27,3
-7.46,1.52,1.07,-23.76,-7.43,-15.11,3.86,-3.31,-4.90,34.48,-171.14,-54.08,3
-6.62,1.32,-0.65,-35.37,8.89,-17.53,10.39,5.00,-1.75,28.76,-90.21,-58.92,3
-7.38,0.25,-0.40,-47.82,-23.59,-19.80,11.87,4.07,1.21,-125.28,78.21,-59.68,3
-6.90,-1.81,0.22,-71.86,-54.18,-11.79,9.48,2.07,5.51,66.73,117.62,-18.92,3
-8.93,-1.77,3.06,-33.16,-21.92,-6.06,2.85,5.33,12.14,69.15,90.91,-94.01,3
-7.60,-1.51,1.04,-7.20,-21.38,-3.85,1.21,4.82,13.10,123.44,109.53,-101.58,3
-5.46,-4.24,-0.09,9.25,14.15,-22.43,0.51,5.64,14.50,208.11,51.74,-74.14,3
-4.73,-3.36,-0.24,65.47,22.31,-13.66,4.35,6.42,14.50,218.32,14.44,-91.09,3
-11.37,0.60,3.40,25.53,-11.74,26.08,7.93,19.62,-0.49,-2.47,-74.24,-34.17,3
-12.54,1.05,7.56,18.63,31.46,24.39,8.48,19.62,-3.17,-119.47,-23.76,0.05,3
-10.94,0.36,3.31,11.01,17.47,19.83,5.78,14.82,-6.27,-192.18,49.14,3.15,3
-7.94,1.45,1.76,2.14,39.53,-2.34,1.96,8.50,-2.86,-186.66,119.36,36.08,3
-5.73,2.29,-1.69,-9.11,25.47,-3.07,-3.26,7.21,4.33,-147.37,26.17,113.80,3
-7.40,0.33,0.16,-39.07,4.69,-0.89,-3.13,0.99,4.24,-164.64,-65.42,162.84,3
-11.85,-1.31,1.50,-30.34,-9.72,-0.69,-1.86,-1.30,-0.11,-204.68,-155.83,178.95,3
-13.14,-2.97,2.42,-6.49,-25.40,-6.50,1.09,-5.28,0.24,-110.43,-190.33,100.57,3
-7.12,-0.92,0.24,-28.27,23.39,-17.50,8.97,1.06,2.25,11.47,-109.17,-28.34,3
-7.06,-2.16,0.46,-32.85,-9.89,-29.21,11.92,0.79,-0.84,-49.67,-25.97,-60.63,3
-7.40,-1.44,-0.55,4.72,-3.85,-29.01,9.56,1.04,4.96,54.31,16.54,-55.94,3
-8.01,-0.96,0.30,9.82,-38.05,-14.82,8.98,1.75,7.29,36.15,64.85,-46.82,3
-12.56,1.77,6.74,-35.86,-25.57,5.76,5.91,4.83,11.88,116.08,94.09,-82.44,3
-7.64,-1.43,1.97,-17.02,-0.20,2.86,3.90,7.40,13.12,187.21,94.74,-100.76,3
-5.22,-0.91,0.04,-17.79,45.23,2.99,4.21,6.78,15.03,197.77,75.56,-79.63,3
-6.99,-1.81,-1.31,5.22,12.24,-7.36,5.44,6.40,16.67,231.70,44.77,-65.71,3
-13.08,-2.85,7.24,-12.10,6.40,21.46,11.80,14.51,1.02,44.76,-11.11,-74.04,3
-12.87,-4.04,2.91,27.49,-37.33,17.75,8.87,18.08,-2.05,-83.39,38.66,-68.62,3
-8.76,-1.07,2.57,3.56,36.47,46.38,5.47,14.10,0.80,-58.35,-2.74,-82.92,3
-8.57,-0.22,-0.70,20.79,43.29,21.20,2.25,12.85,-5.52,-211.92,67.11,-23.08,3
-6.66,-0.69,0.23,57.22,-15.39,-11.92,-4.59,6.05,1.90,-250.14,-18.89,94.78,3
-9.45,2.00,1.83,48.19,-10.76,-18.82,-5.84,1.83,3.04,-250.09,-160.80,163.80,3
-10.77,1.38,3.81,15.12,-11.73,-0.44,-2.88,-7.49,0.61,-214.52,-219.20,138.72,3
-11.19,3.05,3.46,-0.99,7.80,-0.61,13.41,-8.32,-1.13,87.11,-206.12,97.05,3
-7.99,2.22,0.12,-26.58,26.06,-21.67,10.25,6.62,3.90,-45.79,-53.95,-30.36,3
-5.98,0.39,-0.40,-42.03,-5.60,-26.40,9.83,0.07,4.17,-74.24,32.90,-46.89,3
-8.49,-0.68,-1.79,-68.67,0.87,-31.08,8.74,2.94,5.60,69.27,67.23,-4.41,3
-8.08,-2.21,0.31,-59.95,-31.90,-10.28,6.36,1.51,9.65,93.89,84.75,8.51,3
-12.83,-3.55,4.14,-13.79,-6.92,-0.83,5.24,5.32,10.32,119.50,81.10,-41.98,3
-7.78,-3.46,0.93,-4.05,-9.47,-4.08,3.33,6.23,11.86,96.22,69.54,-104.24,3
-6.53,-3.12,0.74,13.90,20.46,2.53,-0.35,4.74,13.26,204.75,53.43,-97.37,3
-5.24,-2.79,-1.08,38.32,-13.40,-4.84,4.66,6.98,15.24,186.28,28.88,-84.34,3
-8.33,0.89,3.03,23.40,-26.51,33.54,9.45,16.56,-0.17,77.18,-63.06,-40.31,3
-13.56,1.14,6.88,6.72,8.83,29.59,11.36,16.74,-3.41,-12.33,29.72,-39.05,3
-12.55,1.95,2.61,26.68,7.69,30.45,1.66,15.26,-3.20,-80.00,32.07,-56.17,3
-8.26,0.72,2.02,10.59,23.22,-11.79,1.06,10.09,-4.16,-195.58,36.17,14.31,3
-6.28,2.18,-0.00,-15.24,9.02,-6.84,-5.50,2.53,2.94,-229.18,-47.98,125.18,3
-9.04,-0.46,-1.29,-32.76,-3.13,-7.61,-3.80,1.63,2.49,-167.66,-133.56,197.98,3
-9.16,-0.18,0.62,-33.02,-23.06,-0.63,-0.71,-2.78,-2.51,-158.43,-171.30,172.23,3
-10.69,-2.13,2.50,-29.10,-35.69,-11.77,3.19,-3.63,-1.84,-48.04,-160.53,108.84,3
-11.03,-1.43,2.87,-30.95,-21.22,-18.00,8.40,-1.30,0.63,17.52,-22.18,-31.59,3
-8.49,-1.04,0.43,-41.95,-9.47,-3.22,9.28,0.35,4.20,34.58,8.95,-110.76,3
-6.51,-1.57,1.48,-22.82,-25.76,-3.37,10.25,8.09,3.85,145.08,38.47,-128.30,3
-4.96,-2.49,0.10,-12.31,-53.66,-32.18,8.08,5.99,12.15,69.56,84.40,-39.79,3
-9.06,-0.21,-0.22,28.05,6.76,2.40,3.76,3.84,15.07,104.24,14.55,-26.15,3
-11.79,-1.00,7.50,-20.66,2.43,14.10,6.74,7.91,12.96,154.79,4.06,-60.11,3
-11.55,-2.04,6.53,-13.94,-14.98,2.53,10.26,9.35,11.94,139.00,-3.78,-72.12,3
-9.66,-1.58,4.17,13.28,27.49,4.40,10.21,10.68,11.51,221.00,-38.67,-112.96,3
-5.83,2.07,1.03,3.51,45.11,31.82,8.95,10.45,-1.88,-86.11,66.29,-92.01,3
-6.27,1.76,-0.65,-16.11,36.31,41.28,6.19,10.79,-5.70,-90.70,116.87,-81.27,3
-10.06,0.24,0.06,-15.11,17.41,24.80,5.19,9.31,-4.33,-135.60,159.95,-55.50,3
-16.67,-2.67,0.63,37.31,7.72,-6.17,-1.63,12.48,0.37,-193.33,112.24,-16.27,3
-6.67,0.58,1.97,10.11,23.58,-7.72,-6.69,1.78,6.72,-250.14,-160.98,144.22,3
-6.35,-0.07,-0.30,18.06,6.82,-17.47,-2.31,-2.66,2.76,-230.67,-218.07,122.69,3
-5.36,-2.00,0.05,5.24,-0.79,-39.24,1.46,-3.23,0.78,-135.64,-211.98,53.42,3
-6.47,0.05,-0.55,34.78,-12.80,-29.84,3.52,-0.91,-1.37,-115.24,-141.99,17.34,3
-13.99,3.07,1.12,7.14,-32.68,-5.70,8.22,-3.85,-1.27,-82.88,-9.59,-45.53,3
-11.45,1.59,4.36,-25.89,10.67,-15.92,9.66,0.87,-0.31,99.18,10.38,-110.09,3
-8.02,0.91,-0.89,-20.89,19.85,-18.41,8.41,3.44,7.24,102.92,68.92,-121.58,3
-5.25,0.17,0.46,-26.76,-25.79,-8.58,10.21,6.69,5.43,118.11,99.56,-87.92,3
-8.89,-1.62,-0.44,-85.17,-34.44,1.68,6.59,3.92,14.18,250.13,85.61,14.76,3
-11.11,-4.52,1.03,-40.65,-60.18,-4.11,7.52,6.50,19.62,229.85,35.40,17.15,3
-10.92,-6.17,6.74,-4.76,41.44,-7.12,9.91,10.14,15.16,161.55,64.20,-72.23,3
-7.91,-4.06,2.36,8.31,12.68,13.89,9.50,13.05,9.92,140.16,-6.08,-127.30,3
-6.34,-2.15,-0.40,18.76,38.15,34.16,8.80,9.98,-2.18,-101.47,93.35,-144.16,3
-6.90,-1.27,-1.31,33.53,1.01,36.22,4.47,9.44,-2.63,-138.86,120.36,-131.13,3
-10.32,1.69,1.44,51.69,-16.99,-0.88,1.60,7.21,0.48,-167.73,76.89,-99.95,3
-12.61,1.52,2.89,35.14,-11.78,-0.63,-2.76,9.26,6.37,-198.28,-19.80,-26.56,3
-7.16,1.35,1.18,-11.38,28.73,-13.58,-4.73,-4.06,0.36,-195.89,-236.11,148.71,3
-5.48,1.90,0.00,-26.87,27.06,-11.85,-0.21,-7.99,-3.40,-15.53,-221.60,95.05,3
-6.62,1.42,-0.87,-32.98,13.21,-2.47,4.44,-0.16,-2.74,104.04,-250.14,67.52,3
-9.55,1.12,-0.06,-52.49,-6.15,-9.18,9.01,2.26,-0.45,41.48,-111.65,72.16,3
-11.27,-3.13,1.80,-44.54,-61.36,-21.72,11.31,1.61,4.63,57.37,-11.97,-0.71,3
-9.74,-3.35,5.81,-18.40,-46.61,-4.37,11.42,3.19,4.06,-0.02,67.17,-82.64,3
-11.67,-1.65,2.04,-27.95,-5.82,1.31,6.64,5.22,12.15,123.56,60.50,-124.04,3
-6.57,-2.58,0.60,-11.15,-38.04,5.85,4.12,5.93,11.71,120.74,135.34,-127.15,3
-6.28,-4.15,0.10,37.83,32.06,-17.47,2.65,1.82,15.01,134.41,108.05,-36.31,3
-4.81,-0.01,1.49,37.77,-3.45,-13.18,4.62,7.15,16.85,121.21,39.11,-37.85,3
-12.46,-0.42,4.03,40.00,-4.85,10.44,9.72,9.87,17.17,85.15,25.35,-59.11,3
-11.70,0.50,6.31,39.64,-17.68,11.33,9.26,12.15,9.23,109.66,-58.01,-93.36,3
-8.82,-0.40,1.20,15.24,36.40,31.07,6.32,17.89,-8.34,-78.15,66.81,-102.57,3
-6.16,1.98,1.08,0.79,30.88,21.10,4.53,12.61,-2.02,-178.44,113.71,-53.79,3
-6.24,1.64,0.68,15.29,25.44,17.09,0.57,7.86,-0.31,-162.37,130.94,-13.25,3
-8.87,0.50,-0.20,3.08,24.66,5.46,-3.89,6.88,3.37,-156.03,11.72,51.18,3
-12.23,-1.77,2.57,2.51,-7.73,-12.53,-7.28,-3.84,0.46,-219.86,-239.22,215.60,3
-9.00,-0.07,1.97,8.75,-6.20,-5.77,-1.44,-6.13,-1.71,-117.17,-250.14,127.13,3
-8.93,0.26,-0.34,-18.63,18.42,-21.28,15.57,-4.15,-2.03,32.64,-180.23,78.17,3
-6.36,-1.44,-0.39,5.37,12.61,-39.82,10.30,-1.94,-0.15,-101.59,-67.05,-19.64,3
-7.52,0.23,0.25,13.19,-28.73,-37.56,10.15,-3.36,1.52,-73.03,16.85,-79.12,3
-12.03,0.40,2.34,6.93,1.31,-5.89,8.52,0.60,7.26,38.06,50.32,-60.40,3
-12.79,2.25,5.23,-41.79,-39.56,5.45,10.36,4.57,6.86,100.96,97.10,-116.37,3
-8.57,-0.93,2.77,-35.20,-23.60,-4.21,7.68,3.98,11.52,110.42,155.97,-106.22,3
-6.07,-0.37,-0.12,-33.85,5.36,3.39,1.10,4.17,17.46,174.60,111.73,-15.66,3
-7.42,-1.28,-1.31,-8.85,11.44,8.87,1.89,4.23,19.62,214.27,80.35,-8.11,3
-7.76,-3.42,1.41,-34.08,23.85,8.44,9.47,8.90,19.62,130.11,47.63,-18.15,3
-11.58,-4.69,2.42,-16.04,-0.76,22.20,12.42,10.15,8.55,188.35,-53.65,-51.12,3
-7.04,-2.14,0.89,19.97,8.37,39.36,7.95,12.30,-5.42,-29.95,46.86,-105.16,3
-8.10,-0.42,-0.28,49.47,1.47,39.22,1.89,9.12,-6.78,-164.34,149.73,-108.50,3
-6.52,-0.79,0.01,63.50,-27.77,-19.54,-2.86,7.14,-0.08,-228.98,41.37,-57.45,3
-8.90,2.66,2.82,77.02,-8.52,-17.28,-7.92,4.76,8.42,-250.14,-76.11,38.15,3
-10.27,2.52,3.22,-30.11,16.79,-6.89,-0.02,-8.88,-1.87,-168.41,-250.14,89.26,3
-9.54,2.34,-0.11,-35.24,7.00,-5.89,-2.81,-3.61,-6.72,33.89,-250.14,75.45,3
-6.70,1.27,0.64,-45.42,-0.31,-21.75,11.93,-1.12,-4.54,41.79,-108.33,-26.18,3
-6.41,0.78,-1.46,-41.70,-3.53,-16.96,9.16,2.62,-0.31,20.85,-5.39,-14.84,3
-10.21,-0.56,0.64,-58.56,-36.61,-11.75,9.82,1.27,6.57,24.03,88.37,-6.63,3
-10.54,-3.92,3.31,-53.44,-42.82,2.70,6.23,3.26,12.45,71.75,112.67,-26.55,3
-10.31,-2.34,4.78,-23.73,-32.95,4.45,6.90,5.05,11.72,81.85,102.52,-37.81,3
-8.54,-2.88,2.69,-10.13,-9.32,-1.99,3.20,6.14,14.57,206.93,87.78,-43.92,3
-4.16,-3.27,1.01,32.88,-2.12,-18.95,3.69,3.65,16.03,183.23,48.79,-46.45,3
-5.26,-3.01,0.78,54.60,13.76,-11.05,4.02,6.61,15.00,167.98,23.10,-74.37,3
-11.29,2.05,7.03,24.05,13.36,2.80,5.38,10.78,12.89,101.16,-10.50,-87.27,3
-10.01,1.12,5.62,-6.21,-41.79,28.20,9.76,12.33,9.49,8.53,-61.73,-92.02,3
-8.88,0.36,3.64,3.63,61.45,15.92,8.13,11.27,-1.33,-50.12,38.79,-93.61,3
-7.69,2.15,1.29,8.30,49.89,12.82,2.81,12.33,-5.90,-91.18,136.71,-66.53,3
-5.02,1.84,-0.44,-0.74,23.60,6.86,-3.18,9.30,1.38,-217.23,91.62,38.26,3
-6.22,1.14,0.10,-23.88,2.22,0.20,-8.64,5.61,4.84,-177.31,-42.11,165.59,3
-15.92,-4.23,3.24,-4.73,10.31,-10.83,1.11,-8.65,-5.65,-134.92,-239.56,149.92,3
-10.19,-1.48,1.63,1.35,-18.08,-16.90,6.29,-4.82,-4.15,11.91,-179.17,61.35,3
-8.53,-0.99,-1.29,4.22,-7.08,-19.74,11.25,-1.90,1.05,15.11,-45.75,-51.02,3
-3.91,-0.87,0.62,0.27,-50.51,-37.81,12.55,3.33,4.03,-2.02,-11.04,-82.78,3
-9.90,0.47,3.30,18.91,17.66,-5.11,7.64,1.93,10.23,5.08,90.76,-57.62,3
-14.54,0.78,2.68,-23.28,-28.58,5.20,9.43,0.53,10.88,95.82,66.73,-57.79,3
-11.96,0.83,4.04,-19.98,13.30,16.53,6.76,5.75,12.33,81.56,109.18,-120.08,3
-8.12,-0.11,2.23,-28.88,9.90,18.65,2.94,7.02,13.54,26.09,88.02,-95.61,3
-6.25,-0.72,-0.70,-31.92,7.22,8.69,1.57,4.80,18.94,156.61,91.97,-2.07,3
-6.41,-1.51,-0.51,-22.94,8.80,19.47,3.76,6.50,19.62,180.77,38.05,-1.09,3
-9.41,-2.42,3.27,-30.84,-10.44,9.77,8.79,9.26,10.21,127.00,15.41,-9.76,3
-13.35,-4.24,4.50,6.95,14.10,5.17,11.59,8.16,8.71,176.82,-66.56,-82.92,3
-7.32,-0.40,0.49,33.92,17.76,23.73,5.11,10.02,-4.45,-64.14,78.01,-72.13,3
-6.44,-0.81,0.21,39.68,-6.36,9.85,2.26,7.88,-4.03,-145.44,123.07,-64.23,3
-6.53,-1.63,-0.93,67.42,0.32,-8.45,-0.90,6.80,2.44,-177.83,37.15,-61.82,3
-9.01,1.12,-0.14,81.74,-2.02,-20.15,-6.16,7.24,3.84,-250.14,-68.78,22.85,3
-12.61,3.87,3.47,7.64,-3.89,4.63,-2.07,-7.24,1.43,-224.09,-250.14,80.22,3
-10.32,2.55,3.52,-26.09,23.19,-17.42,-11.19,-6.53,-6.22,-18.26,-250.14,37.67,3
-7.35,1.70,-0.53,-31.68,28.38,-23.68,11.91,1.42,-2.49,20.66,-136.08,-12.02,3
-5.61,1.00,0.90,-20.09,1.22,-27.53,7.78,1.59,3.28,-4.08,-31.23,-39.33,3
-8.46,-0.40,0.15,-50.92,-49.64,-22.36,9.28,1.59,4.72,122.08,-4.37,-50.52,3
-9.37,-2.24,-1.19,-66.67,-55.14,-8.42,10.65,4.29,6.36,124.62,35.36,-54.34,3
-11.34,-5.98,4.15,-37.84,-26.82,-6.18,7.00,6.77,11.49,121.25,130.83,-64.45,3
-8.33,-2.48,4.03,-24.07,-23.44,-0.95,4.53,9.42,13.33,197.66,117.44,-75.21,3
-5.71,-3.85,1.02,35.95,8.66,-6.76,2.38,6.36,18.73,220.03,40.40,-68.56,3
-5.42,-3.71,0.50,71.15,48.19,-13.80,7.12,9.99,15.54,76.95,34.97,-93.69,3
-9.73,0.26,2.17,64.04,23.46,3.31,7.64,8.47,9.90,124.00,-80.49,-98.82,3
-9.49,1.64,3.45,30.23,-40.25,23.41,10.36,16.68,-0.53,-2.33,-67.05,-52.41,3
-11.66,1.17,2.12,15.71,-15.31,11.16,-0.45,12.59,-5.12,-163.18,101.48,8.63,3
-7.56,0.69,3.81,17.84,-8.68,-15.69,-5.19,9.85,3.92,-207.58,12.98,88.57,3
-5.58,2.15,1.25,-10.42,2.93,-11.97,-5.81,0.91,5.92,-217.08,-105.60,185.58,3
-6.25,2.04,0.88,-39.26,28.31,3.00,-2.15,-0.65,-1.28,-121.41,-204.02,177.59,3
-10.78,-1.98,3.92,-55.60,-21.15,-5.44,5.86,-4.89,-2.53,-113.47,-76.80,80.58,3
-13.12,-3.31,3.89,-16.07,-30.24,-21.87,9.45,-3.87,1.71,-33.65,56.90,-44.63,3
-10.69,-1.99,5.07,-22.29,-4.88,-14.15,9.69,3.62,5.07,35.95,-44.28,-121.90,3
-7.28,-1.82,-0.28,-38.59,-19.48,-10.52,7.15,6.27,9.79,56.12,92.01,-132.11,3
-5.00,-2.97,-0.34,9.53,15.71,-10.56,4.07,5.58,14.82,102.16,82.52,-49.18,3
-4.58,-1.24,0.37,27.18,-14.04,-14.65,4.58,2.79,11.22,29.92,96.56,-33.85,3
-10.81,2.44,2.08,65.33,-2.81,-1.73,4.08,0.17,11.49,-14.34,15.53,-16.69,3
-16.81,0.11,3.15,21.36,16.25,8.60,4.38,5.45,14.98,61.27,20.58,-50.13,3
-11.24,-1.68,3.59,-0.55,45.15,-1.83,5.21,10.48,19.62,146.27,-25.48,-56.69,3
-7.81,-2.81,2.54,19.51,19.93,3.84,8.73,10.30,17.38,40.11,-22.87,-56.21,3
