-9.02325,0.0017500000000000016,1.4452500000000001,-0.4940000000000001,-1.703,-2.85275,2.947,5.6259999999999994,-3.2957500000000004,7.70475,-2.487500000000003,2.6080000000000014,0.6588299761698763,0.4750520366233577,1.0819357363078457,13.864457580446485,12.321346760805005,5.3769810244690275,3.391952387637539,10.843515297171855,5.351545051431409,113.44006170633679,114.60780188865853,181.6607893189942,-0.008305079374141523,-0.14044973521051513,-0.050803228744755756,1103.553876190476,6891.084885714287,1920.2653571428575,494856.6174904763,501305.9554380952,1257685.8908285717,3.2598104004737127,2.969570384617381,3.5267414101750973,3.520054106672632,3.408605127277924,2.910801506057319
-8.95075,-0.097,1.6105,-3.0010000000000003,-2.3754999999999997,-1.9162500000000002,3.0675,6.5645,-2.751,-6.941000000000005,-10.955500000000004,12.654999999999998,0.6761079333213004,0.5041884568293884,0.6358456966906358,10.828224184971422,11.211665565383226,4.640534822356148,3.080143462567937,10.343811664468761,5.42760711547916,114.56619978859385,108.19178210358677,176.5815298806758,-0.07412976915682257,-0.025766705822601727,-0.13406391278471017,1081.3899142857144,7361.0895714285725,1698.8591714285722,503830.1127619046,455410.38786666666,1200110.4665142861,3.3751702583901695,3.404354413125024,3.6205975754419066,3.7462803174836963,3.575358863691212,3.4452701064049944
-8.94525,-0.17425000000000002,1.6482500000000002,-1.8410000000000004,-2.1270000000000002,-2.2144999999999997,3.3395,7.094499999999999,-2.254,-3.3230000000000004,-11.703999999999997,9.9065,0.7200173175000724,0.62924116004915,0.7751093068077559,11.040383326678473,11.48089286597519,4.653988585074098,3.1237084931215975,9.458478987131071,4.919796133987668,103.41880368675709,92.45549047514702,164.03767560456959,-0.043723960548688566,-0.1103906141055526,-0.17254939694171248,1222.5991428571426,7244.665952380952,1312.679695238095,408380.0007714285,336082.27333333326,1032805.7812761908,3.253099883549851,3.2565139847162854,3.649710930316898,3.5662099123301596,3.456556543327189,3.4699342216705067
-8.92175,-0.12425000000000001,1.8977499999999998,-1.3760000000000001,-2.02425,-2.0962500000000004,3.4765,6.942500000000001,-2.5424999999999995,14.050750000000003,1.3302500000000008,-7.081999999999996,0.6870294298645436,0.6306182977840081,0.8095909074958785,12.797090645924174,11.828389342488688,5.012348096202018,3.020493792412095,9.251621141724296,4.549256944820769,100.01809007343371,94.88151517781269,161.3547380959109,0.015995509168892717,-0.2823414039528777,-0.07334902002358291,1269.1355523809525,6933.183942857143,1280.9901523809526,398143.93964285695,343305.2007857144,996065.9003047622,3.1861530360374335,3.1858064699450908,3.5177621564531973,3.7371736484047617,3.398157683220003,3.316467632820059
-9.01,-0.06799999999999999,1.8449999999999995,-3.1145000000000005,-0.9177499999999998,-0.9857500000000001,3.4872500000000004,6.853,-3.2635000000000005,16.3785,7.354250000000002,-12.552249999999997,0.6751925651249425,0.5087691028354612,0.6906772039093226,12.035055660444616,11.906894323773097,5.3764518446183445,2.920116425333072,9.53821686689918,4.363526985134846,97.49681124400941,96.69208656574487,156.64214781608908,-0.037812669440655845,-0.30666615779588796,-0.04890303489467753,1251.4355476190478,7044.1034285714295,1538.4176190476192,383014.1222666667,360296.81823333335,946877.8236809522,3.0553762776101,3.3372038630560072,3.466936677659831,3.687130164293337,3.4601159408157227,3.436106111992981
-9.0235,-0.020999999999999998,1.7064999999999997,-4.380000000000001,-0.05300000000000016,-1.2602499999999999,3.686,6.04025,-3.59525,11.6795,4.932,-11.681499999999998,0.691699175942837,0.5219425255715422,0.49709430694788687,11.633184860561617,12.541901211538862,6.096172769656386,2.9735456949574526,9.562195743525647,4.472944213546599,95.6761813344889,94.66469355572859,154.8623705189547,-0.061780822953121144,-0.14164397149867672,-0.12416978443338625,1372.7006095238094,6263.131585714285,1754.3381571428577,359315.3153333333,343289.6401523809,924012.8907904761,3.0054519230277568,3.2821846260639385,3.510258144772243,3.5914905900912415,3.2875268211474276,3.1729321752420128
-8.937000000000001,0.10824999999999999,1.7462499999999999,-3.2697499999999997,0.41074999999999984,-1.7825,3.7359999999999998,5.220000000000001,-3.5100000000000002,7.0785,5.992750000000001,-9.1475,0.6586774627995101,0.565278194785541,0.6206959299850451,14.623545139175384,14.760650965912715,5.861153789997324,2.908367067617154,8.90753473189973,4.332544864164709,94.7776574027339,94.16211509910714,161.8492203371706,-0.12588325007204754,-0.027666233767321444,-0.14379080044987297,1385.7869333333333,5100.137561904762,1655.2064761904755,346273.4784571429,341070.93819523806,1004957.1754857143,2.9510092822221075,3.3115333511786367,3.320745707929239,3.6533327119696057,3.518861743531453,3.5255356722477114
-9.0135,0.044,1.544,-1.81,-0.12549999999999972,-2.3525,3.897,5.83225,-3.3335,5.0684999999999985,2.058749999999999,-3.7087500000000033,0.5664210006699965,0.438878115198286,0.6035884359395896,12.383056973138741,13.22522645363776,4.34717135043007,2.535515923830888,8.482348875016871,4.269551235200252,86.66026856495427,97.10021426823681,152.8773172381616,-0.14289131040759806,-0.05864882502695823,-0.15888414127765696,1402.0259523809525,5334.180595238096,1541.0916666666665,288164.611142857,360148.91789047595,892359.7475095239,2.7439281093945254,3.1925519362715544,3.3931802222037164,3.408966790910117,3.2964701280971433,3.347252425069421
-9.02925,-0.12525,1.5387499999999998,-1.48825,-3.2769999999999997,-1.89125,3.93975,6.1205,-3.0642500000000004,-3.5340000000000003,-5.2482500000000005,13.475249999999999,0.44472681221172183,0.4111385867320167,0.510525158537755,9.459795158326633,11.16845002674946,4.738593772154351,2.6884033249309893,9.138956163041817,4.948597219162214,82.09674785885248,102.9026178939948,149.50030685566335,-0.04451076275633061,-0.1503944650092487,-0.06551195513003058,1458.1275857142857,6036.220047619048,1649.3527476190475,257838.69447619052,405489.9173761903,865642.5914333328,3.1048565844180107,3.3378842025944664,3.567643125751099,3.649194924310061,3.36730265050155,3.3983551615705476
-9.001,-0.17775,1.73325,-1.5665000000000002,-4.14825,-1.7312499999999997,3.1960000000000006,5.98175,-2.3979999999999997,-8.702749999999998,-4.165499999999999,15.827499999999997,0.6795137967694254,0.5008866513493847,0.6663422075030216,11.56351580402777,13.219544600231128,6.419327919455432,3.247096241259258,10.530526550818815,5.837318391179291,78.73281447362021,111.48724619771538,168.95001471959094,-0.023152839588782167,-0.07592111970817497,-0.07305700374276584,1179.9194761904762,6951.12928095238,1736.218828571428,241934.48971904762,474918.83754285716,1106691.588085714,3.3412017244556447,3.2691546763765893,3.646223710357911,3.8148437240812583,3.3797472721116293,3.332119098192852
-9.022749999999998,-0.187,1.7715,-2.2004999999999995,-1.3942499999999995,-1.6782499999999998,2.30325,6.27125,-1.8802500000000002,-5.538499999999998,-6.355000000000001,10.935500000000005,0.7719455534556824,0.4793286972422995,0.657885058349861,11.906410867679648,11.48531581792595,6.0662504430249164,3.6928941140384732,11.020361424994192,6.20283301705761,83.32691454596167,119.1380092791549,182.32263270024927,-0.11015316948107655,-0.023861199044345395,-0.15028766416000613,924.1900238095238,7623.391585714287,1740.4573571428575,267302.45079047617,543858.5127999999,1275499.828238095,3.519017924265193,3.0168482934221093,3.384723835146696,3.7599592441156573,2.9496026270930704,2.863827522421021
-9.072999999999999,-0.22299999999999995,1.6314999999999997,-2.8294999999999995,0.78825,-2.0037499999999997,2.42,6.5722499999999995,-1.95225,-2.3474999999999993,-8.377,6.341250000000001,0.6879760170238494,0.5440367634636468,0.4950633797808115,11.688347819516665,9.605385179028481,4.720478623773229,3.492943601033375,10.29020832818753,5.817361295080442,89.56324010859589,115.70769117046629,181.99184973766683,-0.18126566606151095,-0.042331041695321606,-0.20386109237220862,911.0625142857143,7325.108290476191,1582.18069047619,306521.924704762,515376.14590476186,1264907.1135857138,3.561124855680833,2.913279275673898,3.2734261078720563,3.7071428914177136,3.0959289073607565,2.8609208437886045
-9.104249999999999,-0.185,1.44625,-3.664,0.058499999999999996,-1.7195,2.9574999999999996,6.83475,-1.939,-1.2450000000000006,-6.0565,6.412750000000003,0.6768747576176852,0.4996999099459594,0.46194527543855235,10.727817532005286,10.540943399430622,4.57494969917703,2.7609715228520555,9.942615095511846,5.432771300174525,79.49358794896605,110.22435523853156,176.92518447054817,-0.2193748521094241,-0.03713989236515126,-0.20565354079570047,957.0507619047617,7325.696385714288,1411.3224761904764,240854.74960952386,465630.7782285712,1195610.1988619044,3.3713108402439618,3.172127991021226,3.390104830934226,3.626365587866018,2.934553617262895,3.0032376663789915
-9.078,-0.05974999999999999,1.4415,-2.7957499999999995,-3.1692500000000003,-0.47324999999999984,2.8572499999999996,6.71925,-1.8182500000000001,5.0489999999999995,-2.9124999999999988,-0.0779999999999987,0.5877380368837805,0.4285877243925682,0.6445329704522492,9.857670081591287,11.670603109415554,3.8929284526561747,2.9351865251632643,9.813579211353012,5.425578258351823,75.43780457436443,117.11032009925512,178.09777644878108,-0.10056130991726654,-0.1050364248905872,-0.14160133573169817,951.9447857142857,7109.556366666664,1373.3299476190482,219006.0749428572,523834.4394380952,1208473.1152095236,3.22443015619058,3.0931045731165554,3.5621579276556665,3.699172146223935,3.2369822860402313,2.9239944037053744
-9.03125,-0.008249999999999993,1.5712500000000003,-1.59175,-3.46225,-1.2834999999999999,2.592,6.977250000000001,-1.6282500000000002,11.977,3.982,-15.576749999999999,0.5021662448831063,0.42503463094199745,0.6208429249818347,9.04460803116973,11.11374902710602,4.239118157117114,2.961563100796605,9.493913309984455,5.108298095990484,81.20509827590877,113.27159381769111,175.27888993526145,0.11918526366726391,-0.21213760371651114,0.006934825288884084,847.5961904761905,7143.6571476190475,1196.8136047619043,262341.6705904762,490984.77344761905,1189334.4743285712,3.4773214813633335,3.2210898749886505,3.807915146577915,3.775545718225862,3.538444478341788,3.436519664126521
-8.93175,0.03550000000000001,1.79725,-2.47325,-1.1644999999999999,-2.311,2.8810000000000002,6.4825,-2.44775,8.837,11.83025,-17.129749999999994,0.513828217889987,0.4862095741550139,0.4778806728671919,9.123491762340777,10.379992762521562,4.60137305594754,2.955104735876547,9.354441124407167,5.036927876940467,90.01751677312588,106.30557093792169,168.97092941520293,0.07995343349938433,-0.06546047504248523,0.004775870937777639,965.8389428571429,6538.280438095238,1423.062385714286,314643.41966666654,441201.8421190477,1110030.5051095237,3.3988742586629574,3.413407984679548,3.832076269016662,3.5803888206192562,3.368841444688655,3.3411984744160645
-8.955000000000002,0.007499999999999995,1.7634999999999998,-3.9867500000000007,-1.3257499999999998,-1.8722499999999997,3.5452500000000002,4.906000000000001,-3.10775,4.041500000000002,1.8054999999999979,-3.7027500000000004,0.5627832620112293,0.49148626633915216,0.5261869914773645,8.589372325001403,9.693022977250184,4.085820289427816,3.0380215498741943,8.951023907911319,5.2712505572681705,89.71346907098176,115.75942678568342,170.10940924868765,0.06090947042022489,0.023235561210692784,-0.02438391800404655,1310.3558142857141,4888.950600000001,1794.7118333333333,308428.04336190474,510809.6784952379,1104271.8092999998,3.3121071080277487,3.2123492513195377,3.3433762605441038,3.863994870502026,3.6003282246454464,3.5889910497423134
-9.04425,-0.05225,1.5455,-2.4597500000000005,-1.6285,-1.95475,3.43575,5.65475,-2.5564999999999998,-5.355749999999999,-21.27925,21.682499999999997,0.5323104709659578,0.42932789042874914,0.5687000527518878,8.763374774451908,7.299181991839908,4.35687903636307,3.0762728158438746,9.184499982987642,5.536728975667853,81.07026078925306,118.12743299901807,162.805834028606,0.17791122867250447,-0.05637810779769267,-0.02605396535260361,1259.9321380952376,5654.8892428571435,1670.898076190476,256431.09888095246,566088.1060428573,1046246.8116666669,3.349521483436694,3.606414633577208,3.8331808137203263,3.860620294021392,3.6413763102821193,3.5420946382228267
-9.07575,-0.119,1.48575,-2.0125,-0.4357500000000002,-2.9182499999999996,2.58725,7.27425,-1.84625,-3.5025000000000004,-14.004750000000001,8.947000000000003,0.6125107652115185,0.4729524288974527,0.6567491435091484,8.807251202844165,8.337226123687662,4.3179757337785025,3.0084505875117844,9.310866739326688,5.624857192631649,79.34591979900416,127.61268095270744,174.1346413583466,0.09468049544102186,-0.0391956748152705,-0.02241243613405515,855.1277190476189,7341.5758904761915,1477.850176190476,241824.1143714286,635442.7885380952,1161404.405380952,3.4098259342833406,3.404546019886977,3.7604295504475336,3.806619606302099,3.6789521372295626,3.635151979046374
-9.07075,-0.32650000000000007,1.442,-3.9240000000000004,-0.3300000000000002,-2.627,2.8055,6.700999999999999,-1.7579999999999998,7.013499999999999,-1.0579999999999985,-12.610249999999997,0.6434609059608828,0.5296439842007082,0.6411442895323954,8.769227674088523,10.032378332180262,3.612596849912816,2.9260570312282024,9.274039249431716,6.442440608961793,75.12559385954962,132.78344554574565,175.19279576351735,0.09129604431269704,-0.05147287879066593,0.015447006776439086,925.9514857142856,6698.573647619046,1820.183047619047,218823.39921904763,671821.4425904761,1181653.8480619048,3.287855098701999,3.2033442271313364,3.709272270525105,3.861006553776785,3.418035368924884,3.514206469695493
-9.074000000000002,-0.42774999999999996,1.45475,-3.3614999999999995,-0.67875,-1.5765,2.9855,6.0402499999999995,-2.009,7.72525,0.35750000000000026,-4.287,0.5738414415149886,0.46692872850147055,0.48487105244590545,8.644875230447226,10.061974504912046,3.014162860563443,3.278864856928385,9.86681039837596,6.971539213114992,71.9954364521634,127.0236729068641,168.29593618385442,0.002303454667289004,-0.055875234077095,-0.08231108435094682,1088.692857142857,6489.962119047619,2159.134371428572,202077.91733809526,614693.1868,1080600.1704380952,3.0721768042517903,2.8274067354421186,3.359830622736445,3.701950072037,2.6950018586465614,2.7231806614972034
-9.08475,-0.29375,1.4637499999999999,-3.065,-0.96125,-1.29,2.8017499999999997,5.992000000000001,-1.6985,6.549250000000001,8.043999999999999,-7.108749999999998,0.5921105787773091,0.382783799944564,0.5245888270826973,8.785692630635333,9.004689108320175,3.0497090025115514,3.4065333460132163,10.169824285601006,6.542164607375757,67.7980482531577,129.29877152935367,176.99978161268308,-0.09574936913314956,-0.05076630814002922,-0.1507123839702213,1040.857280952381,6679.4367619047625,1856.084285714287,178376.6485,641818.4365714283,1197333.1441761907,3.340791643138742,3.265918654678205,3.6477490711459892,3.825326784704006,3.220127398205044,3.047413157897982
-9.07375,-0.14225000000000002,1.452,-2.7659999999999996,-0.7712499999999998,-1.5082499999999999,3.094,5.4355,-1.7420000000000002,10.825000000000001,5.11875,-12.147749999999997,0.5285058537991798,0.4018052233358845,0.5277793099392966,9.036934989253822,8.339536014521432,3.866370964806662,3.407126942161093,9.334874918819212,5.798228695041271,76.20111954558148,128.840120016777,183.1469740602817,-0.04506674025935926,-0.0566340715809754,-0.18775332735701655,1172.3561904761902,5573.142952380954,1519.221066666667,230928.05105714282,634819.0968428572,1290363.4578714287,3.1399209703273145,3.3570353172044647,3.6611296936841597,3.7570119006748923,3.4286333685386925,3.594300351969313
-8.92925,-0.03475,1.6164999999999998,-3.3152500000000003,-0.3730000000000001,-0.8462500000000001,3.1220000000000003,4.99925,-1.9737499999999997,10.664250000000003,-3.1032500000000027,-0.966749999999999,0.44921814021697754,0.4061895339616716,0.664535740197621,9.03005868959333,8.028777989208569,4.785619963756002,3.4103439709214087,9.161468055803066,5.497730753456374,82.86180036324036,129.20530351706736,187.8039994833377,-0.01314822630724197,-0.15764256982067704,0.01211525693547834,1186.2653809523808,5103.32709047619,1449.186633333333,270288.4708047619,637021.1230333332,1344634.9306904764,3.152102498193749,3.232456412999875,3.739779785975218,3.8226244564937,3.5162848886866045,3.3291122098410786
-8.84925,-0.048,1.689,-4.819,0.023499999999999875,-0.7252500000000003,2.776,5.4052500000000006,-1.9642499999999998,5.580250000000003,-6.982249999999999,3.3565000000000027,0.48670518540488134,0.5167213949508961,0.8405795619690024,10.271155679863877,8.620219704276684,6.823780472545992,3.4489018542138887,9.639868512459078,6.029782287736432,82.52769939503645,133.19488395744597,183.61983261006966,0.011991565449338165,-0.12404623772654463,0.049898451634565605,1040.2785523809525,5771.493642857144,1680.5611666666668,264453.1097380952,679715.859909524,1285723.6907142855,3.1460798740782816,3.105347302837679,3.587469889725096,3.805659209010363,3.1891475130346096,3.2504296733132625
-8.983500000000001,-0.023750000000000004,1.6537499999999998,-2.216,-1.8259999999999998,-1.6627500000000004,2.5067500000000003,5.9990000000000006,-2.06225,-0.006499999999997641,-14.40725,6.428000000000003,0.5624213278317243,0.5712078759085873,0.7911974706102137,10.308905325009054,9.964169257896014,6.691736690688002,3.498357748644355,10.023833049288081,6.157212229369717,78.6440896873376,121.77111184487681,171.9784841368245,0.08990055226575376,-0.0882073893995339,-0.06648495222464224,945.5046142857145,6589.203933333335,1770.6911476190476,235927.11746666665,581248.5975476189,1129989.5270952382,3.34975482617893,3.4186236195640207,3.6298751559295304,3.8247409166254114,3.2006412855384094,3.178772178968954
-8.99075,0.24699999999999997,1.93325,-0.6515000000000001,-2.0957500000000002,-1.863,2.067,6.682,-1.9427500000000002,-4.746249999999999,-18.34275,12.54725,0.6159561165375339,0.5053721401106317,0.6283247070583807,9.287693618439404,9.68506114784517,5.507440512615638,3.519382190100984,10.117326277233527,5.993644962583286,68.57242808474483,113.65664316236645,174.53509621258843,0.1301001339000324,-0.1040819199716107,-0.13591012069590314,797.9029714285716,7309.286142857142,1657.5486904761901,181337.82768095235,517755.68907142855,1173068.5849571428,3.468403287759559,3.413384090421195,3.682906566314456,4.067169011625192,3.2973293646589776,3.3853255327655116
-8.95025,0.23525000000000001,2.082,-3.6152500000000005,-0.04974999999999987,-1.4984999999999997,1.8784999999999996,7.417500000000001,-1.1035,4.961,-5.781000000000001,0.7677500000000037,0.5790660044416353,0.41483724218059304,0.3814000524383813,8.186376178596975,6.986484984418129,5.612105910440394,3.3178265099308613,9.716363452959138,5.613651463174393,59.16017079928015,113.44240778474337,187.6290281178195,0.11510488903607037,-0.1543035112690656,-0.14782880977198745,688.2112857142859,7790.079819047618,1303.439219047619,135790.90785714288,492917.0880857142,1342858.043909524,3.426368955675723,3.216473288878663,3.66252875641889,4.011653710470556,3.474329134908645,3.4632679067066614
-8.871500000000001,0.0295,2.0847500000000005,-3.9620000000000006,-0.4422499999999999,-2.0797499999999998,2.6342499999999998,7.074250000000001,-0.9822500000000002,9.449749999999998,8.9425,-19.16474999999999,0.47970589948425685,0.3617246881262046,0.47323877429897904,7.363945002510543,7.581353931686609,4.23786059675162,3.242200554792994,9.661462593080822,5.272300013988203,50.32091928251609,103.27801135164252,173.30670320255214,0.07526399016896916,-0.12603904631345716,-0.11120868210732486,929.1899857142856,7375.305928571427,1132.670157142857,103817.79697619044,412492.291095238,1172724.8028809528,3.595500591878517,3.4682827738449156,3.5802137372771288,4.161571788810219,3.6775400800016818,3.47879736855775
-8.82775,0.03600000000000001,1.9995,-2.3315,-0.41950000000000004,-2.09675,2.68375,6.0185,-2.21025,8.640999999999998,6.246999999999998,-21.268499999999996,0.4505135264340019,0.4003798196712716,0.6034150727318635,9.043797473959708,8.636842579901524,3.6258822288513453,3.5020698790144094,9.734798803776071,5.136942421080851,75.61185475175172,109.54199829745666,169.365897224766,0.10537054227372322,0.012421557734483585,-0.15765792842256682,1016.0277761904763,6374.053504761904,1377.5173380952378,224006.15409523802,460100.1801904761,1127414.1703333326,3.398237309978837,3.5878897975145017,3.571658960071608,3.8686462332342293,3.309459220167401,3.5232892096296515
-8.881499999999999,0.017250000000000015,1.87275,-3.6195,-0.03949999999999991,-1.185,2.4244999999999997,5.5805,-2.55425,6.9179999999999975,-3.572749999999999,-4.96875,0.5208145063263887,0.4291852018651156,0.556057494779092,9.098732040784585,8.013444936480191,4.051615727089626,3.4848995322677525,9.919449820932611,4.932522117284423,93.82525875796986,116.53166983673364,187.183427153521,0.038880063240910805,-0.0668130965408475,-0.1309178337485734,910.8552476190475,6121.702761904763,1424.3559476190476,340390.9927333334,518353.39078571426,1337384.5243666663,3.522085337951273,3.295683050781891,3.6234709526695417,3.8884587213446316,3.357146255739019,3.372351487155759
-8.888,0.053000000000000005,1.8512500000000003,-2.91025,0.28450000000000014,-1.9152499999999997,2.8415,5.564,-2.62375,-0.5969999999999971,-10.3305,10.090750000000003,0.5190626166465854,0.37236541192758493,0.44952301109064485,8.99821829238989,7.119397077702577,4.477496503348718,3.311611805450633,9.649876890406427,5.163113734705056,83.07100722273687,118.62936799018193,179.98306450035096,-0.025892556348223073,-0.16299567956078923,-0.07566525901514734,1033.058038095238,5906.829409523812,1541.6616047619045,266723.2403809523,544597.3376857144,1242223.2105952385,3.5108936938772204,3.2267293640505477,3.602702320849279,4.032532742980837,3.259793998009701,3.3971362056245917
-8.9525,0.10325,1.77925,-1.4525,-2.3905,-2.12275,2.92725,6.243,-2.56425,-3.5467500000000007,-18.483749999999997,18.090250000000005,0.4644176460902407,0.2763818689784118,0.5167271402781163,7.7266356682582105,7.369668564460684,4.677221925192347,3.0545646068629813,9.372401293158546,5.681199207693742,63.76014763892489,117.75736322386597,167.9882155314399,-0.04298860378683527,-0.09572653670586183,-0.060229991386870525,1008.6305761904763,6315.988876190479,1737.0183095238094,156687.1406142857,554305.081604762,1100097.8823476187,3.460767808943134,3.3384942790092786,3.6616924159044197,3.899749612999162,3.4288691970986203,3.289158713194197
-9.011,0.21274999999999994,1.8539999999999999,-2.9572499999999997,-2.7169999999999996,-1.2965,2.4585,7.3950000000000005,-2.1092500000000003,3.1212500000000003,-13.605,12.942000000000004,0.48232146956153626,0.309620634809762,0.5951209961007929,6.02703492087942,8.388056747542901,4.567323915598717,3.014662128663841,9.466277515475658,5.376559488883203,68.48817599365236,113.92224025623794,173.16083617839226,-0.13298258640695185,-0.08393423572265313,-0.15687623565374342,807.6032190476191,7580.291657142857,1441.8605571428575,180164.52453809525,508516.9402380952,1155098.0898285715,3.5108273911036805,3.294723191438821,3.6610353472479877,3.9516143846419247,3.4593419112750734,3.5237043913442605
-8.9455,0.195,1.97275,-4.731,-2.1092500000000003,-0.49725,2.31025,7.2715000000000005,-2.072,8.462999999999997,3.372749999999999,-5.90925,0.5258799768007905,0.3116247743681494,0.5361575677914096,7.535102786292965,8.818252487738146,5.192626497014781,3.1295970088016123,9.52560878631912,5.041186467489573,71.57761728361737,115.69983018543068,179.64388928359767,-0.03678528400082998,-0.1381422017011203,-0.13834675156719706,779.8043476190475,7485.289761904763,1295.260161904762,200635.73128571428,510885.27886190463,1232067.2550904762,3.4000149321097375,3.2010686952441594,3.489650980003199,3.8623042681240647,3.286019008631769,3.286006592002767
-8.903749999999999,0.017499999999999998,1.88825,-3.2692500000000004,-1.4515000000000002,-2.25075,2.632,6.4784999999999995,-2.21275,6.92175,4.7935,-8.257999999999996,0.4929335021075357,0.367911334427196,0.5158870394766668,8.539871599590946,8.789251546633535,5.28499734507975,3.2546890788522336,9.836420474440892,5.263025264759803,73.38965332005255,110.17420720272963,174.84476447980936,0.07363422904667549,-0.1170079747865885,-0.05938555189629484,931.4187142857141,6883.756695238095,1430.3824047619048,211891.37297619047,464172.01985714294,1170027.4772571432,3.086052577191595,2.916373841842717,3.310284058668226,3.7764774407546198,2.889104323480041,2.9039815173877956
-8.9675,-0.0415,1.73575,-0.9760000000000002,-0.62975,-2.68375,2.7927500000000003,6.19825,-1.9902499999999996,3.7612500000000004,2.943249999999999,-10.819749999999999,0.4482005689420752,0.3811466253294131,0.4844423985367094,8.360135405601993,8.948991699487713,4.509858472003307,3.643382348519024,10.08068472066754,5.670764272785458,77.80243814262829,111.13095930899499,166.91142215989143,0.14903012241876812,-0.005493256496038778,-0.060734631701756865,1100.2498333333333,6799.959547619046,1526.863528571428,232668.820747619,471171.20430952375,1070302.4722904763,3.279874787880718,3.311287913965866,3.657427999449952,3.938615748986599,3.2636392320803576,3.3461683704667413
-8.95875,-0.01675,1.71775,-1.5105000000000002,-1.0427500000000003,-0.98925,2.6744999999999997,6.24225,-1.6844999999999999,3.8305000000000007,1.760000000000001,-14.557749999999999,0.528806143591392,0.3255793874003697,0.5363044261424662,8.971534414468909,10.361309035903716,4.243550628601007,3.702812410857455,9.875556816580016,5.714209897264888,74.03233067214622,115.28160887583067,175.39798592753993,0.13146056669841372,0.08472729484375296,-0.07119999828996595,1069.999095238095,6694.8857380952395,1463.5726285714288,209910.5374952381,506597.2421047622,1188284.9684809525,3.3525878216168903,3.281394730268162,3.6358471849979526,3.74732923805548,3.0185508415410207,3.225284191934176
-9.013,0.086,1.59675,-2.1695,-0.24974999999999992,-1.7340000000000004,2.325,5.989500000000001,-1.723,4.970750000000001,0.12775000000000034,-2.108999999999996,0.7918781471918516,0.3748586400231426,0.855655852256034,9.188282197995445,12.316969896752205,5.578709438570896,3.7825725373084387,9.902979084598735,5.947357480427757,68.15240059555863,121.83145147061781,186.41940585411166,-0.00294628235621792,-0.010719274393642793,-0.07975497417294304,959.6442380952384,6473.683019047619,1577.0522380952375,179176.46461428574,565529.8679666667,1324258.5535714282,3.34218086282649,2.9711855656696975,3.5582545571656903,3.811802401157942,2.8022199647172448,2.9857207753617674
-9.061,0.026000000000000002,1.34675,-3.40075,-0.5625000000000001,-2.2215,2.31325,5.0615000000000006,-2.11125,0.7070000000000007,-6.181000000000003,3.0045000000000015,0.7591896996140028,0.4788674138005216,0.9551763907781641,10.774583840571292,11.617097044873129,5.873893746910988,3.9715736097295236,9.920577994754137,6.817306354968948,77.19636216169775,140.38154737713927,191.66205361195,-0.1337397073150148,-0.07631069233318569,-0.041208488862034355,1010.4863095238096,5702.098333333335,2111.1704619047623,230361.22138095234,753697.8195047617,1400151.1656190476,3.4778940985016193,3.229661190981033,3.6844393983143084,4.018000549589621,3.098706909622811,3.3146253136958523
-9.002500000000001,-0.11674999999999999,1.44575,-3.3167500000000003,-1.09475,-2.16125,2.58425,5.58825,-2.0527499999999996,8.946500000000002,-12.094250000000004,6.406750000000001,0.5194311792720957,0.4575936379583964,0.7172791907618679,10.37640843150943,9.159873358158398,4.685637730074744,3.4791916356389456,10.227063333992803,6.633120678647419,77.90513957852845,132.5508820583156,188.0351088412414,-0.14816641010869863,-0.1801991301623872,-0.030581586537933463,969.9679857142858,6366.115795238096,1997.8366904761901,241366.68469523801,680736.119757143,1350091.1605190476,3.326904946906236,3.202723609551841,3.5040974266594347,3.9531595861868314,3.302874342142638,3.043547722118273
-8.997,-0.10075000000000003,1.6322499999999998,-2.733,-1.28375,-1.1882499999999998,2.841,6.368250000000001,-1.9392500000000001,14.784749999999999,-4.3824999999999985,5.455250000000001,0.5501736089635708,0.4303916094674709,0.4984099091109646,9.81441470491236,8.398518228681771,6.160755184025738,2.8510627842964107,9.95925044556567,5.85065098407861,77.84226724561341,115.62990350142994,180.3776076455653,-0.15495881695621677,-0.22662311775811955,-0.09018497162719138,924.950742857143,6868.446176190477,1591.1025952380955,252060.22377619048,510991.5960571428,1242401.437452381,3.2343936048326873,3.038928613574126,3.3710214490794144,3.7779047488947817,2.745612970019605,2.8176433091370234
-9.008,0.22475,1.5932499999999998,-2.9050000000000002,-0.8580000000000002,-0.3412499999999999,2.997,5.2675,-2.7944999999999998,6.252749999999999,3.2312499999999993,2.4820000000000007,0.5452393969624719,0.4899080908701141,0.573355855904516,10.543365686534827,8.126215047609804,7.144140321795198,2.7683417419097665,8.796876647424357,4.951955144182953,87.97119363710772,122.09271753850636,183.53980996230763,-0.1738541941770225,-0.17297866946960191,-0.11933777601819746,976.4057142857143,5066.04861904762,1530.473,301026.4445761905,569633.0427285711,1284166.0414857143,3.181716245594679,3.189662389825392,3.4128366669937487,3.798153230362783,3.2985080129472193,3.295935974630032
