-8.52,0.46,1.75,-133.99,5.18,48.34,-9.63,2.48,0.63,-195.25,11.49,26.44,5
-9.94,0.74,1.21,-140.96,9.42,46.18,-9.37,2.94,-0.32,-161.84,-1.98,38.00,5
-9.22,0.51,1.22,-138.70,-0.53,53.59,-9.21,3.20,-0.15,-162.40,33.94,41.18,5
-9.26,0.60,1.11,-140.64,-0.02,55.27,-9.42,2.43,-0.22,-163.79,49.38,41.85,5
-9.55,0.58,1.15,-151.02,-5.24,58.28,-8.83,2.24,0.63,-154.30,58.18,39.74,5
-9.01,1.11,1.71,-159.97,-5.33,58.73,-8.81,3.35,1.45,-170.89,50.48,35.21,5
-9.63,0.60,1.61,-171.40,2.56,53.77,-9.39,1.28,0.80,-223.38,77.86,14.02,5
-9.34,-1.29,2.34,-170.41,-5.66,50.12,-10.38,2.87,0.07,-250.14,63.46,8.60,5
-8.67,-1.99,2.69,-170.33,-15.24,50.63,-9.06,5.53,-0.81,-250.14,50.85,22.74,5
-7.18,-2.29,4.49,-158.76,-14.12,53.85,-8.26,4.74,-0.37,-231.68,46.69,28.68,5
-7.75,-2.34,2.86,-162.57,11.63,60.76,-8.71,2.49,2.26,-173.30,17.69,23.71,5
-8.00,-2.35,2.70,-162.52,10.60,61.80,-8.36,2.50,1.91,-152.89,16.50,17.51,5
-8.58,-1.70,2.12,-164.15,14.18,65.16,-9.21,4.60,1.91,-159.73,22.88,11.13,5
-9.19,-1.54,1.89,-173.48,9.95,73.00,-9.04,5.25,1.26,-160.45,26.31,6.35,5
-8.12,-1.47,2.39,-179.05,11.39,72.73,-8.97,3.69,2.45,-184.85,35.50,6.76,5
-8.49,-1.06,2.56,-168.39,17.44,65.13,-8.88,4.11,2.26,-190.22,22.46,4.50,5
-9.57,0.74,2.56,-158.73,8.47,58.94,-10.02,3.73,1.60,-172.69,4.14,5.15,5
-8.57,-0.20,1.63,-155.01,18.44,53.18,-9.97,3.41,2.30,-151.75,-15.92,20.43,5
-9.23,0.22,2.29,-149.32,-3.24,65.10,-11.31,3.14,1.89,-162.53,1.66,40.78,5
-8.86,0.98,1.43,-153.23,4.33,69.51,-9.07,2.66,1.78,-160.98,4.81,47.61,5
-8.94,0.87,1.34,-161.91,-0.17,68.43,-8.70,2.72,1.01,-158.98,19.37,59.14,5
-8.85,1.10,1.53,-164.37,6.34,61.15,-8.41,2.34,1.18,-176.31,26.41,54.49,5
-8.33,1.28,1.74,-161.21,11.11,52.60,-8.83,2.07,1.37,-160.82,39.09,42.33,5
-8.90,0.69,1.77,-156.41,12.18,49.18,-9.59,1.83,1.23,-144.79,39.50,43.42,5
-9.61,-0.22,2.16,-148.56,13.27,43.03,-10.12,1.99,1.76,-125.16,26.91,36.27,5
-9.84,-1.99,1.91,-127.46,3.78,33.41,-10.15,2.02,1.74,-121.12,24.19,33.45,5
-7.81,-1.45,3.58,-95.15,-17.85,16.34,-10.86,-1.28,5.45,21.13,-14.60,38.53,5
-7.71,-1.55,2.65,-93.11,0.10,20.13,-12.73,2.58,6.64,94.59,-51.67,54.52,5
-8.22,-1.66,2.61,-84.85,28.16,22.63,-13.97,8.56,6.26,164.98,-127.08,101.88,5
-8.67,-1.87,2.02,-65.36,35.10,19.21,-11.09,15.86,4.25,121.58,-170.72,213.79,5
-8.92,0.32,0.71,-44.91,0.08,21.10,-5.55,10.65,-1.76,-29.76,-66.95,250.13,5
-8.59,0.35,1.89,-33.72,11.50,24.28,-3.04,7.96,-3.80,-18.37,-10.05,250.13,5
-9.15,0.09,1.71,-42.71,2.43,17.85,-3.55,7.76,-2.10,-27.66,93.07,250.13,5
-9.26,-0.01,0.79,-35.19,0.79,10.43,-1.79,6.23,-0.88,5.45,155.53,250.13,5
-8.71,-0.39,1.47,-28.56,-18.10,5.52,-3.88,5.47,5.77,63.58,174.73,140.69,5
-9.37,0.79,1.42,-33.56,-20.99,9.60,-15.75,19.62,19.62,35.12,-25.37,119.23,5
-8.83,-0.40,-0.10,9.46,-15.86,-1.59,4.54,3.20,5.51,-3.52,-73.94,-59.05,5
-8.61,0.60,2.54,11.56,-2.40,-12.89,3.34,4.44,7.56,-96.28,47.29,-123.47,5
-10.05,-0.06,1.48,13.57,-4.81,-10.02,1.60,1.84,4.21,7.30,113.38,-173.73,5
-9.01,0.72,1.90,20.36,-19.37,-10.58,-0.84,1.27,4.51,-36.76,156.82,-250.14,5
-9.73,0.50,1.45,6.29,-21.27,-0.81,-3.24,4.57,3.12,36.91,150.57,-250.14,5
-8.43,0.80,2.65,-31.08,-34.01,12.15,-7.13,8.28,0.56,64.94,172.86,-250.14,5
-8.76,-2.89,3.65,-90.32,-21.24,29.00,-14.76,4.70,6.35,-127.63,162.77,-190.89,5
-8.28,-1.06,3.24,-78.78,-36.22,41.85,-16.33,5.48,10.45,-184.98,126.24,-128.05,5
-7.03,-0.48,3.78,-68.16,-0.46,27.42,-11.79,-0.97,6.05,-110.96,59.34,-63.41,5
-8.01,-0.78,4.11,-77.07,11.21,29.94,-10.62,-1.84,5.44,144.48,25.15,18.49,5
-7.52,0.71,4.40,-83.11,6.82,47.20,-9.41,6.49,6.10,-34.51,-97.01,22.33,5
-8.43,0.39,2.77,-107.95,26.10,40.07,-6.91,3.27,5.26,-138.63,-19.14,21.76,5
-7.35,0.37,2.10,-107.76,11.94,41.99,-8.28,2.94,3.11,-249.89,38.59,14.93,5
-9.60,0.33,2.62,-119.95,0.63,44.90,-9.31,2.41,1.26,-205.53,-2.54,11.37,5
-8.96,0.53,2.41,-123.40,14.71,61.65,-9.95,2.52,2.34,-40.63,-76.49,36.92,5
-9.36,0.65,2.05,-122.33,10.60,60.52,-9.31,2.69,1.14,-38.45,-43.33,53.89,5
-9.30,0.58,1.83,-125.44,6.98,58.05,-9.57,3.19,1.18,-78.64,4.97,60.14,5
-9.00,0.66,1.99,-133.24,2.40,58.63,-8.57,3.15,0.81,-120.08,31.46,61.68,5
-8.32,1.43,2.44,-145.80,-9.31,54.65,-8.56,2.53,1.07,-159.46,30.34,63.15,5
-7.94,1.97,1.90,-156.22,-1.17,52.57,-8.38,2.38,1.08,-162.44,39.21,65.54,5
-9.11,1.21,2.14,-173.85,12.89,49.93,-9.35,2.66,0.17,-174.19,62.79,69.50,5
-11.50,-1.25,1.26,-173.03,11.11,47.08,-11.55,2.51,0.10,-208.07,68.10,60.92,5
-7.67,-2.40,2.91,-171.20,-24.15,57.22,-9.64,2.50,-0.60,-240.95,70.45,71.70,5
-7.89,-2.19,3.19,-161.26,-19.98,61.76,-9.77,2.17,-0.10,-226.99,59.66,54.42,5
-7.35,-2.32,3.48,-159.47,-12.41,64.73,-9.19,2.24,0.13,-186.66,54.40,34.24,5
-7.65,-2.34,3.28,-152.93,-7.55,65.04,-8.70,2.62,0.01,-156.33,38.19,14.26,5
-8.27,-2.41,3.01,-161.87,3.15,69.21,-9.53,2.85,0.93,-137.24,35.24,-12.27,5
-8.68,-2.00,2.85,-167.72,-0.44,74.99,-9.72,3.04,1.58,-137.59,35.03,-20.13,5
-8.28,-1.75,2.76,-173.25,6.68,79.35,-9.52,3.63,2.00,-158.67,34.90,-20.85,5
-8.38,-1.74,2.73,-174.65,6.83,79.44,-9.75,3.98,1.82,-191.27,28.59,-12.79,5
-9.34,-1.54,2.19,-134.33,15.53,69.55,-10.60,3.28,2.45,-207.26,-0.11,-0.34,5
-9.52,-0.04,2.66,-137.41,7.46,60.07,-10.28,2.55,1.97,-156.15,-23.22,15.74,5
-7.79,0.00,2.11,-140.21,23.76,54.59,-9.62,2.76,2.26,-113.13,-45.34,39.43,5
-9.67,1.23,2.19,-144.79,17.11,50.27,-8.66,2.86,0.88,-105.92,-38.82,59.94,5
-9.37,0.13,2.02,-142.77,-0.11,66.51,-11.70,3.11,1.06,-145.73,-16.06,51.02,5
-9.14,0.59,1.88,-142.31,1.64,64.82,-9.47,2.64,0.35,-157.59,-4.44,59.24,5
-9.48,0.44,1.45,-146.95,3.73,59.42,-9.61,2.18,-0.62,-149.99,11.01,73.27,5
-9.58,0.65,1.48,-147.83,2.31,58.08,-9.48,2.04,-0.05,-135.59,20.79,67.79,5
-8.13,0.93,2.05,-149.96,-0.92,50.75,-7.84,2.45,0.67,-144.54,41.88,50.85,5
-8.39,1.09,1.69,-148.70,4.11,40.71,-8.59,2.77,1.37,-161.93,54.33,56.95,5
-9.25,0.12,1.88,-140.63,6.27,36.45,-10.92,2.57,1.35,-161.07,51.23,57.83,5
-9.78,-1.21,1.82,-129.98,15.69,27.05,-12.48,2.44,4.30,-133.93,15.32,63.47,5
-8.41,-1.82,2.59,-76.89,-16.15,20.95,-12.97,4.01,3.84,-19.28,-70.47,134.43,5
-8.08,-1.15,3.45,-69.93,-8.61,22.87,-14.39,7.41,5.51,-10.47,-74.19,166.22,5
-8.02,-0.95,2.91,-65.16,-0.33,26.90,-11.10,7.27,4.48,72.10,-124.15,218.00,5
-8.30,-2.03,2.46,-44.13,9.28,17.43,-6.86,8.83,3.69,30.11,-153.07,243.72,5
-8.83,-1.45,2.88,-21.61,8.84,4.86,-2.45,7.29,1.48,-25.77,-154.95,231.90,5
-9.17,-0.46,3.08,-9.08,4.37,4.26,0.51,7.06,-1.69,-32.51,-88.02,211.02,5
-8.80,-0.23,2.81,-13.78,6.27,8.72,2.00,6.96,-1.96,-21.82,-7.33,185.69,5
-8.49,-0.04,2.23,-19.45,0.44,8.75,2.16,5.68,0.04,28.67,76.19,174.11,5
-8.90,0.18,1.86,-7.89,-2.67,5.86,1.27,4.50,6.04,65.72,150.60,117.60,5
-9.09,0.28,2.12,-13.74,4.66,7.16,0.16,5.58,8.50,88.97,158.48,64.11,5
-9.39,0.46,1.59,-8.34,-14.05,10.03,-12.36,-1.98,19.62,161.40,-55.68,65.95,5
-8.51,1.14,6.64,29.08,-0.85,-5.02,2.11,8.56,6.91,-36.98,-53.79,-85.17,5
-8.26,1.21,2.26,45.23,4.52,-3.47,2.22,0.39,3.18,-2.67,-4.18,-186.18,5
-9.15,0.98,2.17,6.51,-7.00,-3.82,0.22,1.05,1.77,1.45,96.19,-250.14,5
-9.15,0.94,2.61,-4.21,-12.70,-2.09,-3.65,4.13,0.45,-54.17,144.17,-250.14,5
-9.01,1.07,2.40,-24.57,-9.24,1.86,-8.63,4.44,1.66,-20.27,201.22,-250.14,5
-9.52,-0.28,1.47,-78.53,-42.15,23.54,-19.62,9.52,12.23,-122.86,105.79,-236.08,5
-7.82,-0.74,2.30,-68.50,-35.47,18.54,-14.53,5.30,3.52,-110.50,77.26,-92.93,5
-7.18,-0.83,4.83,-38.19,5.70,18.42,-12.23,-1.35,4.53,-3.55,73.98,43.35,5
-7.55,-0.25,2.38,14.53,12.27,18.22,-9.62,3.00,5.07,58.46,94.37,25.18,5
-8.39,0.13,3.39,-73.95,17.35,24.39,-7.40,5.74,7.45,35.36,-9.00,8.63,5
-8.04,-0.11,2.84,-88.12,19.63,26.66,-8.59,3.15,8.44,-83.66,-8.04,14.19,5
-8.90,-0.03,2.05,-108.73,21.98,34.80,-10.95,4.89,6.46,-186.56,-5.18,10.86,5
-8.97,0.99,2.74,-114.21,16.11,46.70,-11.61,3.78,3.93,-250.14,-47.50,14.02,5
-8.44,1.03,1.87,-139.10,7.80,52.43,-10.97,0.67,3.22,-151.31,-72.34,19.60,5
-10.14,0.78,1.67,-140.53,4.18,53.20,-10.44,2.01,2.07,-58.47,-73.17,29.81,5
-8.79,0.91,1.96,-139.56,11.51,56.02,-11.14,3.52,1.45,-21.16,-74.02,31.66,5
-9.14,0.62,1.31,-145.82,7.78,58.23,-9.10,3.60,0.45,-23.85,-54.83,42.79,5
-9.46,0.88,1.26,-154.06,-1.53,57.89,-8.40,4.14,-1.25,-74.16,-12.80,54.45,5
-8.89,1.16,1.80,-152.64,-6.74,62.78,-8.06,4.07,-0.61,-127.18,31.44,53.25,5
-8.81,1.61,1.87,-156.74,-6.34,60.92,-8.33,3.74,-0.43,-176.77,50.81,56.76,5
-8.78,1.99,1.77,-164.55,6.27,60.64,-9.70,3.36,-1.36,-203.76,69.64,75.04,5
-9.08,-1.35,2.69,-159.44,-10.37,52.05,-12.85,2.65,-0.50,-246.66,70.93,104.46,5
-8.03,-1.62,2.78,-161.98,-14.31,52.03,-11.52,2.24,-0.58,-250.14,65.86,122.83,5
-7.06,-2.18,3.94,-157.13,-7.73,53.79,-10.83,1.46,-1.04,-239.15,59.58,130.53,5
-7.56,-2.18,3.36,-161.58,-1.51,57.63,-9.96,0.99,-0.42,-196.02,50.81,106.75,5
-7.98,-1.35,2.46,-172.15,9.70,62.94,-7.20,2.17,-0.02,-122.24,47.40,26.30,5
-8.54,-1.26,1.97,-189.53,8.68,66.33,-6.97,2.62,-0.14,-132.40,63.73,-12.36,5
-9.33,-1.15,1.85,-200.23,0.35,74.02,-8.28,3.09,0.70,-158.31,77.44,-53.51,5
-8.74,-1.22,2.13,-206.71,1.14,80.18,-10.24,4.10,1.71,-210.31,84.66,-79.13,5
-8.39,-1.94,1.95,-197.47,11.80,73.47,-10.82,4.19,2.76,-250.14,41.24,-36.39,5
-9.25,-1.33,1.63,-175.32,5.40,74.03,-11.18,3.06,2.09,-250.14,8.03,-8.50,5
-9.50,0.05,1.80,-162.86,5.69,70.72,-10.20,1.61,2.73,-197.94,-25.73,23.48,5
-10.16,-0.43,1.69,-164.24,10.35,60.72,-10.04,2.05,1.69,-128.23,-37.15,53.46,5
-9.36,0.25,1.80,-152.92,-5.74,68.79,-11.04,3.25,1.53,-135.90,-29.33,54.85,5
-9.06,0.61,1.64,-156.05,-8.60,71.48,-9.62,2.82,0.36,-155.18,-10.39,60.42,5
-9.00,0.73,1.59,-153.95,-7.92,70.18,-9.85,2.00,-0.47,-165.54,5.94,69.83,5
-8.65,1.12,2.24,-153.46,-3.92,65.45,-9.01,1.66,-0.27,-138.77,9.11,73.55,5
-9.11,1.36,2.30,-152.58,9.95,50.07,-8.89,2.19,-0.61,-128.90,29.38,79.33,5
-9.45,-0.26,2.90,-153.79,6.09,46.01,-10.38,2.33,0.21,-120.75,41.92,75.75,5
-9.66,-2.26,2.02,-129.01,8.73,39.42,-10.78,3.21,1.48,-111.89,37.79,65.50,5
-9.01,-1.97,3.02,-112.60,3.49,28.77,-10.71,3.48,2.63,-92.06,20.05,83.65,5
-7.95,-1.00,2.80,-84.28,-1.95,33.70,-11.54,5.08,5.15,27.56,-47.73,133.85,5
-8.23,-0.99,2.23,-93.06,1.72,35.91,-10.42,8.26,5.74,49.55,-94.73,161.29,5
-8.25,-1.54,1.95,-79.53,13.72,32.74,-7.84,9.17,5.65,-5.84,-121.02,190.98,5
-9.08,-1.48,2.72,-58.85,16.79,20.96,-5.62,9.00,3.43,-41.41,-105.79,193.34,5
-8.90,-0.29,1.94,-39.72,-3.72,19.31,-2.21,10.13,-2.20,-78.76,10.08,196.58,5
-8.11,0.08,1.87,-39.90,12.26,12.99,-1.39,7.19,-2.06,-16.15,84.37,214.55,5
-8.35,0.19,2.43,-36.35,-4.26,11.72,-0.64,7.96,-0.83,-3.56,138.63,228.74,5
-8.93,0.19,2.45,-33.85,-4.13,7.34,-0.89,7.30,2.05,24.77,144.37,219.37,5
-8.51,0.11,1.80,-20.82,-9.55,3.98,-2.02,6.93,7.88,46.76,79.03,101.43,5
-8.63,0.58,1.17,-18.05,1.12,7.40,-19.62,-2.74,19.62,182.12,-93.76,52.91,5
-8.77,0.70,3.85,8.32,6.11,0.23,3.62,4.86,4.85,-30.63,-31.72,-66.87,5
-9.04,0.82,0.67,12.24,10.10,-8.78,1.58,2.23,6.39,-20.94,43.85,-127.94,5
-9.47,0.78,1.49,-16.57,-4.03,0.21,-1.06,2.33,2.21,-34.08,140.31,-250.14,5
-9.39,0.84,2.30,-35.76,-9.48,5.63,-3.65,2.85,0.08,-11.13,164.17,-250.14,5
-8.42,-0.23,2.07,-68.08,-13.88,13.89,-12.31,3.42,-0.40,-24.24,202.20,-250.14,5
-8.55,-1.16,2.04,-103.25,-22.32,24.02,-19.62,5.52,7.63,-31.94,151.35,-250.14,5
-7.52,-0.99,3.16,-52.26,7.86,28.93,-11.22,-0.52,5.54,0.63,50.19,29.79,5
-8.20,-0.88,2.69,-37.83,11.08,25.75,-8.56,2.45,5.20,62.00,65.53,50.88,5
-8.15,-0.41,3.28,-48.78,14.18,31.03,-8.50,5.06,5.87,97.34,-23.47,56.37,5
-10.04,0.28,3.01,-60.19,22.05,27.07,-8.17,6.14,6.24,-11.26,-43.60,20.62,5
-7.95,1.16,2.20,-109.91,0.42,37.65,-10.54,1.86,2.31,-250.14,23.58,18.61,5
-8.91,1.51,2.57,-127.90,13.05,42.79,-10.09,1.15,1.72,-207.63,-22.73,24.82,5
-8.82,1.28,1.87,-131.31,1.65,50.51,-9.95,1.08,1.19,-105.29,-46.20,44.93,5
-8.99,1.11,1.60,-136.26,11.63,51.69,-9.24,2.45,1.71,-36.89,-62.08,48.39,5
-9.12,1.14,1.37,-146.70,-1.80,49.43,-8.26,3.05,0.85,-149.38,42.00,26.11,5
-9.36,1.26,1.72,-152.09,-2.06,49.52,-8.69,2.80,0.97,-162.79,46.71,19.99,5
-9.21,1.12,1.95,-156.21,-5.77,49.00,-9.18,2.87,1.25,-159.73,38.68,28.29,5
-8.67,1.05,2.14,-162.28,-9.86,50.58,-9.41,2.87,1.38,-158.73,25.12,45.03,5
-9.50,-1.19,2.53,-159.27,-13.69,54.34,-11.42,2.29,1.19,-187.98,51.93,67.38,5
-8.79,-2.12,2.72,-156.73,-18.68,49.02,-10.12,2.16,1.22,-199.82,38.19,70.36,5
-7.12,-2.42,3.82,-153.89,-21.61,46.54,-9.10,1.62,0.34,-187.62,32.35,71.74,5
-7.38,-2.89,4.00,-146.88,-13.63,48.08,-8.56,1.32,0.38,-152.79,23.55,42.32,5
-7.74,-2.35,3.22,-132.31,12.69,57.67,-9.15,3.10,0.51,-120.40,11.39,-49.88,5
-9.01,-1.89,2.97,-140.95,-2.15,65.27,-10.14,3.22,0.99,-118.31,19.72,-49.49,5
-8.18,-1.55,2.71,-151.70,-3.92,71.81,-10.44,3.70,1.50,-121.63,23.07,-30.56,5
-8.31,-1.32,2.71,-161.20,0.50,73.40,-9.70,3.73,1.38,-142.98,29.33,1.32,5
-8.38,-2.14,3.04,-151.09,6.55,65.01,-9.59,3.25,1.83,-187.23,10.09,23.31,5
-7.88,-1.25,2.62,-139.64,3.18,61.80,-9.35,2.79,2.24,-177.35,-8.25,26.32,5
-9.01,-0.45,2.55,-138.02,10.68,52.46,-10.09,2.66,1.14,-149.13,-22.08,34.11,5
-7.76,0.07,2.08,-129.39,16.50,54.11,-10.35,2.66,1.39,-126.16,-40.69,46.71,5
-10.48,0.01,2.28,-144.89,-8.67,66.35,-12.40,2.41,-0.63,-136.29,4.47,74.82,5
-9.25,0.29,2.29,-144.48,2.12,67.98,-9.93,2.56,0.83,-148.45,15.53,71.13,5
-8.72,0.35,1.84,-145.05,4.05,62.31,-9.40,2.08,-0.06,-169.16,35.02,78.82,5
-9.23,0.49,1.41,-150.63,4.55,60.66,-9.10,1.68,0.51,-169.05,38.59,71.78,5
-8.69,0.94,1.61,-155.50,-0.78,63.95,-8.34,2.09,0.74,-173.89,59.55,32.59,5
-9.88,0.88,1.71,-154.27,5.91,56.92,-9.35,1.93,0.54,-190.83,65.56,24.56,5
-9.55,0.07,2.45,-146.89,-2.42,56.69,-10.46,1.73,0.47,-188.34,62.95,14.95,5
-9.11,-1.01,2.04,-129.93,-6.99,50.80,-10.29,1.66,1.08,-173.47,51.63,12.27,5
-8.21,-2.13,3.56,-107.67,-6.18,24.43,-8.70,1.17,0.08,-113.31,34.23,30.37,5
-7.35,-1.39,3.69,-93.02,0.33,21.10,-9.92,1.15,0.89,-59.31,15.11,11.15,5
-7.86,-1.01,3.11,-85.45,17.10,22.01,-8.68,2.06,1.39,-22.34,3.72,-0.93,5
-4.94,-0.78,-1.64,-31.67,29.64,9.47,-9.59,2.70,3.57,-20.23,-7.86,2.83,5
-9.40,-0.99,1.86,-61.25,4.68,20.38,-11.62,2.42,7.25,5.22,-39.11,34.85,5
-10.40,-0.99,2.26,-60.38,4.40,14.95,-11.17,4.02,4.80,107.49,-52.28,81.09,5
-9.21,0.16,2.87,-44.06,-6.75,26.21,-13.25,9.81,5.99,93.66,-93.42,151.71,5
-9.01,-0.35,1.91,-42.62,-1.46,19.41,-11.39,10.54,5.48,45.78,-140.86,215.87,5
-8.16,0.44,2.59,-25.64,4.48,12.11,-4.12,9.07,-0.47,-40.04,-64.23,250.13,5
-8.39,0.36,3.22,-25.27,10.52,3.40,-2.95,8.24,-0.80,-70.97,-1.59,250.13,5
-8.84,0.27,2.40,-23.57,1.66,5.52,-0.58,6.30,-0.90,-43.68,47.77,250.13,5
-8.96,0.11,2.46,-21.49,9.06,5.08,-0.56,6.01,1.09,-3.32,76.75,242.18,5
-8.86,0.97,2.26,-31.39,-13.62,5.95,-0.76,4.21,6.98,4.82,64.25,123.56,5
-8.69,-0.29,0.65,-33.00,8.21,7.60,-0.47,3.14,8.22,34.94,65.70,63.27,5
-9.17,-0.07,-0.08,-26.50,-0.58,1.02,6.89,1.92,9.18,36.37,-79.51,-41.47,5
-7.93,0.67,3.74,11.76,10.90,-7.72,1.74,2.59,6.95,-88.03,60.79,-117.92,5
-8.74,0.54,2.34,-2.21,10.60,-7.82,3.10,2.12,3.94,48.68,71.34,-156.20,5
-8.75,0.01,2.75,-1.50,0.03,0.25,1.04,1.94,3.90,11.69,123.04,-250.14,5
-8.37,0.01,2.99,-4.76,2.68,2.00,-1.69,4.60,2.82,-19.51,148.69,-250.14,5
-8.50,0.22,2.29,-25.05,-0.34,6.79,-5.76,6.24,-0.37,49.60,164.46,-250.14,5
-9.13,0.56,2.00,-70.28,-17.22,17.36,-19.62,8.34,9.54,-47.37,76.77,-250.14,5
-9.34,0.15,0.85,-68.47,-12.00,13.79,-14.74,8.67,6.42,-104.92,10.75,-134.88,5
-8.46,0.32,2.81,-54.02,1.28,14.74,-10.06,0.66,7.44,-70.45,39.79,43.86,5
-7.92,0.47,3.05,-46.82,-2.18,18.75,-9.92,3.37,7.47,-15.96,24.85,71.55,5
-9.27,1.36,1.81,-89.02,8.65,36.77,-8.60,3.09,4.93,-95.02,-0.48,48.24,5
-9.53,1.55,1.26,-105.70,8.16,41.19,-8.02,2.58,4.47,-115.19,3.60,35.29,5
-8.89,1.39,1.40,-127.02,4.64,45.66,-8.89,2.47,3.09,-157.39,48.89,32.77,5
-8.50,2.09,1.43,-139.56,-1.18,52.03,-8.81,1.94,3.07,-165.60,25.47,35.15,5
-13.02,0.13,1.96,-182.64,15.98,53.15,-9.82,2.38,1.53,-150.14,32.87,34.47,5
-9.69,-1.10,2.19,-167.60,-19.15,60.84,-11.91,3.20,2.46,-184.98,37.66,10.06,5
-8.45,-1.34,1.52,-171.78,-9.37,55.21,-8.35,3.18,1.72,-229.52,46.94,5.42,5
-7.47,-1.58,2.83,-164.31,-9.18,55.12,-7.86,1.83,-0.07,-194.32,45.64,10.89,5
