-8.08,-1.50,2.09,-8.97,2.11,10.76,10.94,8.83,11.51,-61.79,-92.83,20.36,3
-6.58,0.37,1.18,-17.34,20.34,16.04,9.27,6.46,1.03,17.84,-76.60,11.71,3
-6.64,0.05,1.50,-21.77,7.66,13.78,3.17,1.68,-9.58,19.79,107.17,-63.43,3
-9.67,-1.39,3.52,-0.27,-17.54,0.90,-2.65,2.05,1.20,-21.15,-100.90,9.85,3
-13.30,-0.66,1.85,-9.65,2.17,-9.24,1.15,3.56,-4.93,3.77,-214.23,-37.02,3
-11.60,-1.10,2.48,-10.04,17.18,-4.28,9.70,11.01,-8.19,172.05,53.63,-232.37,3
-10.04,-0.84,2.19,5.37,-9.80,-5.30,9.93,19.62,19.62,86.45,24.62,-55.15,3
-6.13,-1.68,2.47,3.44,33.15,-31.87,8.75,19.62,6.07,-250.14,66.49,134.79,3
-8.24,-0.12,0.39,16.09,24.62,-18.47,4.79,14.09,-0.37,-205.57,-94.77,240.67,3
-11.19,0.21,1.75,4.03,-7.89,9.54,-3.70,1.46,-12.57,-113.06,-69.73,204.76,3
-11.37,0.36,2.81,-29.47,-1.63,17.27,-0.83,-9.57,-18.12,51.34,-45.42,79.37,3
-6.07,0.80,0.00,-29.24,-21.56,26.86,-1.28,10.28,3.15,93.45,139.70,-117.19,3
-5.66,0.64,-0.02,-18.87,-29.95,24.76,3.77,15.03,18.92,147.73,44.45,-99.35,3
-7.50,-2.71,0.96,-2.37,-28.46,8.27,6.52,9.90,19.62,-51.19,62.50,-59.50,3
-13.99,-2.90,1.91,26.15,-23.75,-12.89,12.22,13.49,11.76,-108.26,-53.99,-28.47,3
-9.72,-0.03,2.53,19.23,28.11,-16.30,5.89,8.66,0.55,-92.34,184.05,-120.60,3
-9.22,0.80,1.91,9.36,-7.77,-10.69,-1.23,-5.10,-2.09,16.17,30.77,73.71,3
-9.69,-0.14,2.75,1.58,5.77,-17.78,3.06,5.87,0.48,-72.92,-232.61,191.34,3
-9.46,0.59,1.87,0.44,4.63,-21.05,5.88,-0.98,-3.24,-80.40,-201.16,117.57,3
-8.07,0.76,1.48,-32.51,16.36,10.63,4.17,7.92,-1.41,75.88,156.69,-123.47,3
-6.59,0.32,1.08,-46.44,7.00,14.69,0.82,9.84,1.56,137.96,93.11,-103.34,3
-7.31,-0.60,-0.20,-10.81,-3.24,9.01,1.52,11.72,8.25,51.15,132.70,-89.02,3
-8.23,-2.40,1.48,5.98,-27.11,-0.50,4.59,7.50,12.75,-39.52,84.98,-81.44,3
-8.55,-1.88,3.81,34.92,-16.53,-13.00,14.98,19.62,10.70,-48.41,-110.40,-24.75,3
-9.31,0.91,5.57,17.09,37.40,-17.60,17.39,17.94,2.74,-97.82,-117.06,63.15,3
-9.99,0.21,2.84,2.23,29.68,-15.35,8.82,16.35,-6.59,-237.35,87.60,162.42,3
-10.90,0.14,1.23,4.42,8.92,-2.66,-0.15,1.72,-1.51,-84.18,7.15,121.27,3
-9.09,0.81,-0.69,-16.29,26.64,-1.24,2.04,-5.12,-5.92,64.13,-120.50,25.76,3
-6.89,1.14,1.23,-47.47,-50.98,2.95,4.31,2.23,-5.01,129.95,-55.12,-29.90,3
-7.63,0.19,1.46,-32.06,15.02,2.33,1.91,6.29,-2.06,69.21,69.27,-136.04,3
-8.00,-0.44,-0.58,-19.68,-38.76,9.16,1.87,12.23,5.89,116.17,86.89,-137.98,3
-11.58,-3.93,0.34,33.20,-42.14,-13.63,7.90,12.81,15.18,-34.45,29.82,-73.93,3
-9.71,-3.28,3.92,-3.77,-34.63,-7.47,11.00,16.43,15.54,-11.35,-51.88,-54.92,3
-8.87,-1.73,4.93,13.59,21.59,-3.65,18.79,18.37,5.07,4.76,-113.98,35.23,3
-10.38,0.14,2.64,8.60,27.56,-13.24,12.63,16.20,-11.95,-155.74,134.63,109.61,3
-6.59,-0.75,1.18,-12.90,6.55,-5.29,-1.97,-0.90,2.18,-112.57,-175.12,176.02,3
-5.97,0.42,2.33,-14.98,35.36,-9.50,2.84,-4.22,-6.53,-66.00,-210.98,91.97,3
-9.56,0.50,1.92,-25.73,-5.31,-7.21,10.38,0.14,-7.63,78.28,27.17,-29.34,3
-12.89,0.14,2.88,-30.89,-44.85,9.26,6.26,9.86,5.38,39.27,58.33,-78.42,3
-7.98,-1.98,0.17,-16.74,11.09,7.28,2.15,10.62,4.23,156.15,47.63,-182.24,3
-6.18,-0.71,-0.38,2.68,-18.57,17.58,-0.27,10.07,8.18,81.44,100.43,-177.66,3
-5.15,-0.29,0.94,5.45,-38.43,19.44,4.19,12.06,14.82,-29.56,71.98,-143.26,3
-7.30,-1.49,3.91,-1.81,-12.84,10.52,14.22,19.62,9.07,-29.40,-101.69,-25.09,3
-8.86,-0.36,4.87,21.92,-10.10,-26.44,7.22,14.36,-4.28,-132.69,138.47,81.15,3
-9.94,-0.69,2.35,13.24,42.60,-16.92,-3.56,4.95,0.93,-13.75,61.28,69.65,3
-8.35,-0.29,1.31,7.98,12.03,-8.90,-0.45,2.98,-0.62,-76.85,-162.94,209.76,3
-6.95,-1.33,2.41,-6.50,33.73,-19.15,3.99,-4.83,-5.73,-119.11,-142.38,117.71,3
-10.71,-0.25,1.02,-1.60,-0.92,-9.42,9.18,10.46,-1.15,189.38,-41.27,-36.11,3
-10.46,1.74,2.79,-22.07,-14.82,11.21,0.44,11.21,6.35,113.49,195.29,-131.09,3
-10.40,-0.54,0.52,-19.69,10.40,8.53,9.71,19.62,19.62,-2.47,8.78,-48.34,3
-7.17,-1.47,1.53,-15.11,-12.71,13.69,7.56,9.19,14.47,-97.64,-60.28,-11.18,3
-8.87,-0.34,2.05,16.06,-6.64,4.53,14.49,3.99,-16.29,103.59,98.73,-52.10,3
-13.13,-2.50,1.70,19.28,-32.96,-1.11,1.54,0.97,-9.81,-47.96,250.13,-121.45,3
-10.51,-0.37,3.65,-5.44,-1.68,7.44,-1.26,6.72,7.74,53.97,-29.33,92.16,3
-9.85,0.19,0.71,-4.88,-1.96,-6.22,1.87,0.75,-1.65,-110.63,-244.63,154.19,3
-7.33,-1.94,1.93,3.37,-21.01,-31.30,9.22,8.73,-0.91,184.40,47.98,-129.85,3
-6.41,-0.32,1.82,1.92,-3.10,-17.79,5.06,11.04,12.28,130.73,128.50,-91.05,3
-7.08,-1.83,1.13,-3.72,2.59,-5.21,12.00,19.62,19.62,-113.29,0.75,30.11,3
-12.29,-0.76,2.34,47.33,-14.10,-9.30,9.83,11.62,16.56,-201.61,-110.08,108.84,3
-9.12,0.31,4.07,-22.19,28.35,7.67,1.23,7.33,-19.62,250.13,179.86,-205.02,3
-8.58,1.02,0.65,-22.47,7.40,20.60,-2.56,-11.31,-6.31,17.57,162.50,-32.76,3
-5.84,1.16,1.52,-37.75,-3.21,14.80,-1.03,2.14,-1.02,-79.03,-117.60,126.43,3
-7.13,0.46,1.18,-44.62,-7.52,10.75,8.76,-6.86,-19.62,59.26,-78.98,-14.20,3
-10.56,-0.17,3.31,-31.82,0.56,-2.27,5.28,13.93,19.56,-28.63,237.92,-114.36,3
-11.14,-3.14,7.24,-7.17,-27.97,-11.16,14.15,19.62,19.62,-168.27,66.56,10.85,3
-7.94,-1.87,2.94,14.85,30.56,-10.22,14.28,15.10,12.95,-95.76,-178.02,65.57,3
-8.67,-1.65,2.06,21.52,19.45,-9.27,14.83,2.42,-8.27,-122.31,-65.37,32.95,3
-6.04,0.45,1.85,15.56,-4.20,-5.65,-1.47,3.48,1.09,-3.10,-2.08,105.13,3
-9.12,1.54,3.12,-1.85,-3.14,-6.41,4.06,-1.57,-7.84,-131.89,-115.49,111.95,3
-12.32,0.21,2.40,-22.79,-28.15,-0.20,19.62,-9.05,-14.44,250.13,-56.55,-103.67,3
-10.15,-0.34,4.37,-40.49,35.53,-1.46,6.42,19.62,1.94,-129.63,243.34,-95.50,3
-6.82,-0.06,1.21,-9.98,20.27,0.63,6.52,12.33,13.18,-203.39,-119.05,101.68,3
-6.47,-0.65,0.72,-7.16,14.98,8.33,9.42,6.96,-0.55,-138.95,-108.76,104.38,3
-7.82,-1.14,0.70,2.76,-9.97,12.69,5.22,0.20,-13.17,111.34,55.25,23.64,3
-13.53,-1.62,0.75,10.34,-4.59,3.31,-1.80,-3.71,-9.66,37.03,173.45,-70.93,3
-9.50,-0.30,2.01,-4.79,24.27,-7.40,5.60,1.90,-8.18,12.54,-181.32,7.85,3
-9.59,-1.18,1.23,10.02,-14.99,-22.13,5.98,8.08,-4.48,224.46,-202.27,-42.36,3
-7.96,-0.57,1.77,5.43,-10.90,-27.02,-2.22,0.79,12.95,250.13,222.71,-60.13,3
-5.52,-1.50,1.90,-4.82,9.21,-13.15,13.24,13.76,15.78,-100.70,27.55,-22.21,3
-15.04,0.86,-0.09,52.24,-22.47,-4.00,14.96,13.03,5.53,-98.39,-121.82,102.98,3
-10.55,1.11,3.54,-4.39,11.25,11.47,8.56,3.24,-10.25,142.53,-101.86,30.34,3
-9.82,-0.66,0.66,-6.93,24.50,10.47,0.01,4.40,-6.86,6.08,190.37,-119.05,3
-6.43,1.68,2.43,-18.15,-19.07,18.95,-2.66,-4.14,-2.86,30.50,-26.04,105.11,3
-7.14,-0.86,1.08,-38.28,-10.45,5.76,16.21,17.29,13.40,243.35,-80.22,-33.91,3
-8.32,-0.39,0.63,-14.40,-31.14,2.91,9.98,10.44,19.62,89.78,233.60,-83.27,3
-13.88,-4.17,0.33,15.93,10.53,-15.54,14.08,19.62,19.50,-97.35,-12.16,2.02,3
-10.19,-1.38,3.54,18.96,-10.95,-0.19,13.86,10.96,9.06,-61.68,-211.88,64.40,3
-9.25,-1.71,0.78,33.82,11.32,-13.75,1.58,-2.82,-9.70,24.02,250.13,-154.95,3
-6.56,-0.22,0.40,29.58,-2.83,-15.84,-2.24,-2.85,-5.12,53.98,125.20,-32.47,3
-5.27,0.84,2.54,9.46,14.61,-12.61,0.05,1.68,0.04,-101.15,-134.96,127.40,3
-10.27,0.70,0.62,-9.34,-7.45,-19.24,8.78,-4.85,-16.69,13.63,-184.21,30.53,3
-11.01,0.71,3.59,-47.73,22.30,-7.24,1.79,8.35,1.84,142.02,142.53,-34.27,3
-9.52,-2.05,1.21,-48.89,9.23,4.65,11.51,17.85,16.19,124.05,59.59,-105.40,3
-5.65,-1.23,0.79,-14.90,-29.59,12.66,5.57,7.22,13.64,-174.16,8.41,8.24,3
-5.60,-1.61,0.82,10.07,14.25,18.09,7.16,10.82,16.15,-120.25,36.73,-29.72,3
-9.91,-0.35,0.20,20.22,-1.14,33.14,19.62,8.73,-4.75,-213.35,9.99,9.82,3
-11.96,-0.76,2.20,22.95,-27.85,21.70,11.15,15.90,-12.39,-163.59,245.05,-6.22,3
-10.50,0.61,3.81,9.92,30.64,4.35,3.65,1.72,4.27,-72.74,225.61,-75.77,3
-9.66,0.29,0.86,9.18,36.98,1.24,-5.65,-1.43,7.66,-29.84,-73.02,36.56,3
-9.19,0.71,-0.65,-10.56,-10.33,-23.84,0.37,-6.85,-6.54,59.98,-232.98,57.40,3
-7.41,0.22,0.62,-26.17,-22.44,-34.84,4.39,-0.70,-5.57,250.13,-250.14,11.47,3
-5.62,-0.26,0.99,-35.92,-33.53,-34.12,7.74,7.80,-7.74,92.15,-33.20,-34.21,3
-9.02,-1.32,1.64,-8.68,6.78,-21.95,4.73,9.56,2.55,135.41,-13.05,-55.08,3
-7.92,-1.20,4.86,6.37,-36.05,18.02,12.19,15.84,19.62,-46.44,84.51,-96.72,3
-8.54,-1.40,1.84,-0.07,24.82,9.21,15.14,15.12,18.36,-144.36,38.13,-2.95,3
-10.27,-0.72,2.37,12.89,-7.71,16.00,19.62,15.10,9.30,-121.70,-15.89,67.27,3
-9.12,0.41,3.50,-12.41,17.20,9.66,17.78,8.82,-11.68,-85.37,149.13,49.39,3
-9.94,-0.37,1.13,2.38,18.47,8.26,-6.47,0.00,3.46,-142.37,-156.08,139.08,3
-9.92,0.11,0.26,12.44,24.13,-20.62,-0.75,-6.60,-5.65,-145.72,-237.70,69.26,3
-6.92,0.11,0.48,-7.56,-12.84,-39.37,6.00,0.93,-9.36,250.13,-85.91,-34.40,3
-6.25,-0.66,-0.15,-14.68,-12.35,-43.88,5.14,5.42,-2.80,134.68,16.24,-78.73,3
-9.69,-0.40,0.69,3.37,-13.88,-11.11,6.88,13.27,9.44,77.68,30.77,-82.18,3
-9.82,-1.22,0.71,18.01,-56.60,3.02,6.50,10.97,13.07,4.60,75.47,-129.38,3
-8.10,-1.43,1.97,2.60,10.06,16.32,11.36,15.78,18.18,-64.01,95.15,-126.79,3
-10.94,-1.08,2.10,12.83,5.45,22.24,19.18,18.21,19.22,-112.98,-31.87,-9.59,3
-8.88,0.83,3.37,-22.64,3.21,11.27,16.86,8.84,-4.73,-113.41,63.57,96.90,3
-9.51,0.11,0.73,-33.77,14.91,25.89,1.55,1.45,-3.32,70.63,136.95,11.28,3
-9.20,-0.86,1.08,-27.27,10.44,18.87,-3.32,1.05,1.40,-54.50,-103.51,157.17,3
-9.19,-0.63,0.71,-16.77,15.58,-12.79,-0.20,-0.86,-3.24,-136.66,-228.22,143.79,3
-8.44,-1.49,0.93,-12.04,-12.77,-33.58,4.48,1.98,-5.67,214.68,-106.50,-85.13,3
-6.88,-1.25,0.47,2.07,0.68,-38.65,6.02,5.82,0.22,124.30,82.41,-125.86,3
-7.27,-1.30,-0.25,8.66,6.93,-24.69,5.70,15.69,6.53,104.08,-19.73,-83.71,3
-7.44,-1.68,0.20,13.79,-26.22,-7.18,4.20,8.77,13.62,5.69,133.98,-72.95,3
-9.04,-0.68,3.70,10.96,-16.05,25.72,15.15,17.93,18.38,-53.35,-45.83,-45.75,3
-10.84,-0.33,2.14,11.82,31.44,27.61,18.97,17.40,11.81,-114.17,-47.65,26.76,3
-11.00,1.29,2.18,4.95,6.95,24.43,18.57,10.86,-4.05,-150.45,18.21,104.27,3
-8.10,0.60,2.37,-27.21,4.44,20.44,1.91,1.02,-5.68,58.98,186.50,-31.27,3
-7.08,-1.39,-0.64,-9.98,-5.33,21.20,-3.51,-0.93,0.49,-154.59,-174.21,171.24,3
-8.27,1.06,-0.19,-1.78,-3.37,-22.00,-0.36,-7.99,-12.33,-143.31,-171.29,14.84,3
-10.12,-0.46,0.98,-10.06,-17.05,-32.48,6.21,8.80,-4.40,229.80,-92.42,-17.73,3
-9.34,-2.29,-2.78,-8.31,-26.30,-23.12,0.44,5.37,3.82,122.43,72.60,-109.20,3
-9.82,-2.37,-0.13,35.10,-10.51,-6.51,7.29,15.65,14.64,-118.94,144.95,-164.37,3
-10.39,-2.38,3.34,31.57,-3.73,-16.59,12.57,16.12,19.62,-3.07,-1.72,-105.38,3
-11.54,-0.89,-0.77,32.21,18.27,-4.12,19.62,19.62,15.46,3.67,-149.25,-27.64,3
-7.87,1.20,3.80,-2.15,9.27,-8.80,18.61,14.92,-8.34,-131.38,-22.56,54.02,3
-8.62,0.32,1.68,-8.41,-28.80,22.30,-3.54,1.83,-1.71,-60.36,-69.02,197.44,3
-9.10,1.48,0.80,-29.40,25.77,11.08,-2.50,-4.56,-2.68,-156.39,-196.02,180.34,3
-6.62,1.53,0.58,-50.11,-17.47,7.25,2.05,-6.76,-14.34,8.70,-139.52,-34.89,3
-7.44,0.40,-0.07,-44.75,-2.78,3.31,5.23,10.83,-1.60,153.08,-67.96,-50.31,3
-10.23,-2.78,-0.40,1.91,-34.97,-9.17,3.64,14.73,8.48,26.35,74.92,-125.08,3
-6.90,-2.57,3.02,22.14,-39.88,0.60,6.31,13.20,11.68,5.01,84.46,-162.89,3
-9.89,-3.52,1.85,51.75,49.11,-2.60,12.89,19.62,19.62,-90.13,67.79,-112.18,3
-11.76,-1.31,3.85,52.43,-1.73,-8.22,19.62,19.62,13.91,-182.01,-117.38,48.92,3
-8.75,0.79,2.65,-10.61,9.25,-2.05,5.74,3.90,-3.13,18.86,199.08,-18.02,3
-9.27,-0.18,0.74,-6.68,28.04,1.19,-2.85,7.42,-0.39,-49.46,-27.72,171.63,3
-9.43,0.81,1.48,-5.34,-11.56,3.24,-2.72,-6.31,2.21,-218.24,-188.73,151.07,3
-9.12,2.34,0.82,-32.72,18.52,-0.20,1.96,-9.01,-9.94,20.14,-250.14,14.79,3
-7.07,-0.37,0.68,-47.73,-25.40,-1.73,5.49,12.17,-1.86,146.97,62.30,-128.10,3
-6.95,-0.61,0.74,-30.96,-8.81,-0.60,-0.68,10.58,1.20,179.73,146.22,-141.50,3
-8.73,-1.63,0.62,-13.31,-26.55,-2.72,2.36,15.00,11.73,70.84,58.26,-92.05,3
-11.66,-3.61,-0.48,31.24,-42.60,-19.90,4.67,11.01,9.77,-8.04,61.64,-142.18,3
-8.78,-3.30,0.34,67.72,13.46,2.01,18.09,19.25,19.62,-108.81,-78.51,-45.66,3
-9.05,1.46,4.10,35.11,12.13,-7.15,19.62,17.24,1.69,-179.27,-107.09,75.63,3
-11.40,2.79,0.76,-13.31,9.60,-4.14,9.08,11.85,-5.96,41.08,95.73,28.99,3
-8.83,0.44,1.94,-12.44,-1.88,0.69,-1.99,1.14,-3.83,-94.95,57.66,80.32,3
-8.78,1.42,1.58,-19.11,-10.74,1.77,-0.58,-7.07,-7.06,-120.22,-207.91,54.01,3
-8.31,1.01,-0.13,-32.82,10.33,4.25,3.19,1.19,-9.21,173.29,-79.44,-47.95,3
-7.14,0.77,0.33,-41.27,-27.00,6.92,3.88,7.13,-2.89,141.69,30.82,-94.26,3
-6.58,-0.21,1.17,-32.92,-12.32,5.07,0.48,9.10,4.22,190.85,94.12,-99.32,3
-9.72,-2.89,1.98,31.22,-67.02,-9.29,5.29,13.48,16.35,35.12,70.08,-122.03,3
-7.24,-3.84,2.18,25.42,21.71,-15.08,10.25,18.94,19.62,-40.63,17.58,-84.62,3
-10.62,-0.99,0.71,59.31,39.98,-11.83,19.62,19.62,12.40,-163.11,-102.55,47.43,3
-11.50,2.45,6.95,14.82,42.61,-23.33,17.19,15.05,-10.04,-176.30,62.46,95.24,3
-7.27,-0.61,2.46,-9.38,16.69,4.70,-4.31,1.86,1.71,-137.92,-36.17,158.21,3
-9.57,-0.04,-1.54,4.62,4.18,-6.63,-1.31,-3.98,0.45,-206.15,-219.22,151.92,3
-8.31,2.06,1.88,-15.22,-5.21,-8.54,1.46,-6.65,-8.32,-39.74,-126.60,22.55,3
-8.44,0.45,0.25,-38.62,14.05,0.68,5.94,2.33,-9.12,235.24,-81.13,-55.88,3
-6.51,-0.30,-0.23,-33.21,-19.62,5.93,0.05,12.49,4.97,226.37,61.67,-109.43,3
-11.64,-1.47,1.07,7.27,-2.40,1.98,1.95,9.97,12.78,28.64,127.14,-77.00,3
-8.39,-3.48,1.28,24.57,-69.37,-13.20,4.88,11.53,16.06,29.31,74.79,-160.13,3
-7.86,-3.46,2.15,23.52,32.49,-8.30,12.62,18.67,19.62,-11.18,-49.41,-107.08,3
-12.93,2.31,4.39,2.29,41.81,-17.60,14.32,15.48,-7.78,-143.76,18.01,88.41,3
-9.24,0.42,0.86,-18.61,-28.09,15.09,2.50,5.33,-8.77,-65.00,151.73,49.87,3
-8.69,-0.72,1.69,-21.82,31.99,-6.50,-2.06,0.29,3.63,-121.85,-152.36,190.96,3
-8.69,0.68,-0.06,-2.21,-21.16,-5.57,0.64,-6.01,-1.83,-156.93,-165.80,130.42,3
-8.41,-0.03,-0.77,-39.90,-10.27,7.06,4.39,5.02,-2.85,195.66,-13.52,-73.31,3
-6.98,0.24,-0.12,-40.83,-23.38,1.20,0.87,7.03,0.70,220.12,125.36,-140.28,3
-7.47,-0.96,-0.13,-22.05,-28.75,7.08,4.99,14.09,9.79,75.22,71.28,-94.46,3
-13.56,-3.29,0.40,27.12,-37.76,1.76,5.87,10.22,15.15,41.34,73.09,-90.41,3
-11.34,-3.64,1.99,48.22,61.12,-6.93,18.06,19.62,19.62,-0.34,-62.24,-70.63,3
-8.11,1.62,3.98,65.07,-18.37,-11.85,19.48,13.68,5.25,-141.82,-130.90,22.42,3
-6.57,1.96,0.78,-4.23,35.18,-18.70,0.58,2.41,-12.53,-25.40,250.13,-82.77,3
-7.34,-1.88,0.43,14.71,39.89,-8.18,-3.79,6.93,5.42,-58.60,2.18,143.83,3
-13.41,2.51,-0.10,-6.68,6.54,-9.33,-2.83,-3.88,-2.53,-209.76,-250.14,188.82,3
-12.38,1.86,0.93,-50.16,-10.98,-6.13,3.72,-8.43,-11.76,44.74,-250.14,47.09,3
-7.77,-0.71,2.63,-62.51,-61.15,-7.24,10.97,5.70,-11.57,250.13,-108.56,-25.81,3
-6.83,-1.19,0.86,-39.18,14.80,13.92,1.78,9.25,0.38,189.15,148.77,-149.44,3
-5.99,-0.95,0.15,-30.79,-45.37,11.70,3.91,9.00,10.80,-33.18,154.78,-116.89,3
-11.14,-1.84,0.64,63.47,-3.06,-6.11,8.00,9.50,15.06,-38.14,95.79,-107.57,3
-10.94,-4.09,0.12,28.13,-0.93,-4.13,16.95,15.73,18.08,-55.65,-36.52,-82.51,3
-9.97,-0.29,2.97,61.72,5.34,-1.42,19.62,17.74,10.30,-30.84,-78.98,12.44,3
-8.64,-0.31,1.58,10.79,26.92,-18.39,0.57,-2.70,-5.65,-25.91,143.80,-25.45,3
-7.02,-1.86,0.02,0.72,3.11,-18.42,-3.96,5.04,4.65,-95.25,-148.95,131.02,3
-6.57,0.72,-1.00,-7.60,-1.11,-14.75,1.20,-2.44,-0.64,-133.73,-250.14,162.25,3
-13.45,2.24,-0.35,32.23,-7.74,-0.98,8.37,-4.08,-9.10,64.91,-116.83,65.33,3
-9.18,-1.51,1.17,-27.82,26.66,3.19,2.36,8.90,0.08,143.35,169.02,-206.02,3
-6.27,0.28,0.54,-25.48,-13.53,23.64,3.39,17.47,10.68,135.94,67.07,-177.27,3
-5.74,-0.41,-0.67,-24.37,-26.96,26.24,3.71,10.62,13.20,-26.89,155.02,-92.10,3
-7.01,-1.64,3.86,11.75,-13.60,17.85,7.66,11.11,17.09,-70.79,117.50,-56.54,3
-9.31,-1.99,3.58,-7.48,-30.27,-1.76,17.07,17.51,10.85,-121.20,-79.69,29.29,3
-9.75,-0.39,2.01,22.58,53.17,16.56,17.96,12.92,-2.02,-152.84,-69.72,116.16,3
