-9.20,1.96,-0.48,3.82,9.44,5.23,-9.52,-1.10,2.91,0.94,-11.94,4.52,4
-10.13,2.07,-0.27,1.72,12.15,7.18,-10.48,-1.74,2.60,-51.94,-4.63,-4.75,4
-11.69,0.74,-1.18,-8.21,4.79,17.97,-12.64,-2.08,1.95,-44.01,2.11,-7.37,4
-10.70,-0.49,0.33,-16.07,-11.62,18.15,-10.24,0.05,0.96,-63.40,-10.40,-18.20,4
-10.65,-1.22,-0.38,-22.63,-2.32,-1.85,-9.81,2.70,-0.34,-8.04,18.16,-1.85,4
-10.31,-2.07,-0.03,-30.92,-11.22,-3.44,-10.94,2.84,0.54,-15.81,9.93,-8.65,4
-8.50,-1.52,0.48,-39.27,-14.69,-4.66,-8.58,2.25,0.65,-30.66,4.98,-2.98,4
-7.87,-2.34,0.24,-27.10,-1.20,-11.94,-8.21,1.46,0.67,-32.77,24.76,13.21,4
-8.41,-1.85,0.53,-8.52,-10.53,-8.79,-8.85,0.46,0.69,-7.29,2.96,7.99,4
-8.75,-1.02,-0.22,-6.44,-11.54,-2.47,-9.31,-0.57,0.79,15.95,-9.04,11.33,4
-9.63,-0.35,0.00,-16.16,-13.08,2.87,-10.61,-0.22,1.30,56.42,-8.10,20.27,4
-10.72,0.01,-0.04,-31.62,-20.11,7.24,-11.39,1.79,1.04,11.57,-6.36,9.88,4
-8.78,-1.61,0.66,-47.04,-6.70,2.45,-8.47,0.92,1.02,-81.27,27.20,-23.05,4
-8.25,-1.83,0.97,-36.53,-8.57,-1.11,-8.96,0.83,0.30,-74.90,37.61,-31.08,4
-8.46,-2.18,0.95,-25.95,0.21,-5.47,-9.17,1.18,-0.31,-47.28,15.03,-32.27,4
-8.28,-2.17,0.78,-16.27,6.50,-4.56,-9.20,0.89,-0.09,-11.39,-2.44,-4.85,4
-8.74,-2.64,0.42,-8.38,15.51,-8.41,-9.40,1.75,0.22,29.69,-22.50,11.69,4
-8.92,-2.62,0.35,-4.21,20.54,-12.50,-8.97,1.64,0.25,23.48,-18.32,0.50,4
-9.61,-3.29,-0.10,6.89,22.91,-15.47,-9.30,1.45,0.23,14.66,3.53,-3.52,4
-11.48,-1.54,-0.49,21.54,2.45,-15.29,-10.81,0.96,-1.15,20.45,14.56,-6.98,4
-9.84,1.22,-0.09,7.37,9.99,-1.86,-10.19,-0.75,0.37,-55.69,2.97,-3.01,4
-9.99,0.08,0.02,13.67,-6.69,-1.65,-9.84,-6.77,3.34,-44.71,-1.28,-9.86,4
-9.04,0.67,0.25,30.09,-36.89,1.02,-10.30,-5.10,1.61,24.52,16.27,2.39,4
-7.85,1.29,0.52,29.81,-11.50,4.66,-9.23,-2.19,1.12,41.56,-7.91,-12.86,4
-9.09,1.43,-0.63,20.64,12.24,11.66,-9.21,-0.79,1.45,62.97,-28.69,17.34,4
-9.30,1.73,-0.63,21.77,2.29,14.29,-8.89,-0.06,2.12,35.65,-25.91,19.84,4
-8.81,1.00,-0.25,15.53,6.74,4.05,-8.83,-0.78,2.04,-23.94,-7.92,2.32,4
-10.33,0.10,-0.92,17.98,10.13,-2.79,-10.27,-0.95,1.12,-13.53,17.82,-5.23,4
-9.31,0.64,-0.09,8.92,-12.02,-6.35,-8.64,-1.31,1.25,17.95,11.50,-2.11,4
-8.83,0.86,-0.24,8.20,-15.56,-5.76,-9.61,-1.71,1.76,49.29,6.24,-2.34,4
-9.07,1.24,-0.41,10.12,-2.10,-1.33,-9.87,-1.44,2.11,39.42,-7.01,-8.78,4
-9.19,1.23,0.08,9.82,-4.56,-2.33,-9.32,-1.56,1.93,19.94,-4.70,-7.47,4
-8.88,1.61,0.18,11.66,10.37,-13.17,-9.18,-0.94,1.75,2.53,2.22,-6.69,4
-9.31,1.71,-0.72,9.15,4.46,-9.44,-9.39,-1.95,1.51,-10.92,-0.56,-4.71,4
-8.83,1.17,-0.65,5.76,6.74,-8.12,-9.52,-2.59,2.00,-12.60,-2.94,-7.21,4
-9.07,1.65,-0.53,15.88,9.11,-6.15,-9.53,-2.86,2.23,7.88,-0.67,-9.11,4
-10.32,1.84,-0.45,11.24,-0.18,8.48,-10.51,-2.11,1.68,13.54,-8.95,1.94,4
-12.20,0.82,0.17,-2.65,-6.50,15.49,-12.04,-1.00,1.56,-0.45,-9.08,1.39,4
-9.37,-1.48,1.59,-12.55,-16.06,18.09,-11.31,0.85,1.52,-13.27,-20.08,-15.66,4
-7.61,-0.99,1.54,-23.53,7.53,7.65,-7.02,2.05,-0.17,-31.31,-7.32,-18.21,4
-8.93,-1.08,1.65,-36.21,-16.08,6.12,-9.36,1.92,-0.06,-21.65,1.93,-17.00,4
-7.84,-1.89,0.36,-36.75,0.89,-5.15,-7.65,1.23,0.44,-21.41,11.88,4.49,4
-8.73,-1.94,0.64,-23.56,5.40,-13.17,-8.60,1.68,0.28,0.92,9.12,7.66,4
-8.33,-1.48,0.77,-14.19,-17.57,-3.31,-9.37,1.43,0.35,-7.50,2.76,9.48,4
-9.04,-0.29,0.91,-10.78,-5.89,0.53,-10.31,0.55,1.12,-13.85,0.49,18.89,4
-10.60,-0.05,-0.04,-24.69,5.66,0.05,-11.09,-0.86,1.07,-15.04,-5.98,2.98,4
-10.16,-0.54,0.27,-27.50,-10.06,7.06,-10.67,-0.32,1.11,-34.94,-4.55,-2.14,4
-8.95,-1.00,0.55,-31.16,3.82,0.76,-8.91,-0.04,1.05,-35.22,-1.24,1.15,4
-8.94,-1.77,0.56,-9.40,-2.75,-3.31,-9.47,1.38,-0.27,-4.18,-3.63,-11.05,4
-8.50,-1.51,0.99,-12.38,-6.07,1.76,-9.41,1.18,0.48,11.64,-9.44,-4.96,4
-8.64,-1.67,0.68,-19.25,9.43,-3.36,-8.82,1.31,0.97,19.10,-10.99,-0.23,4
-8.70,-1.85,0.59,-14.12,12.65,-10.61,-9.34,1.61,0.79,25.46,0.82,0.16,4
-8.92,-2.86,0.05,-3.92,12.11,-23.75,-8.69,1.20,0.21,15.72,2.35,-0.80,4
-11.09,-2.54,-0.16,-0.40,11.33,-34.15,-9.65,0.67,-0.59,49.50,4.35,9.89,4
-10.81,-0.13,0.43,10.40,-31.66,-22.00,-11.44,0.00,-1.27,84.08,12.89,26.63,4
-10.72,1.17,0.36,6.63,-12.65,-8.23,-10.34,-0.12,-0.16,86.41,7.34,22.69,4
-10.00,0.17,-0.34,4.53,-7.09,-1.89,-11.37,-1.08,3.11,-109.53,-9.09,-12.21,4
-8.33,0.56,0.13,16.92,-14.55,7.50,-10.40,-2.91,5.20,-47.45,-4.58,-7.86,4
-8.37,1.71,0.44,11.18,-4.07,11.76,-9.27,-2.18,3.26,-21.68,17.80,-9.42,4
-8.54,1.67,0.27,3.24,-4.85,18.73,-9.03,-0.71,0.72,-13.67,-1.48,-1.45,4
-8.96,0.60,0.25,13.68,5.09,3.66,-8.99,-1.65,1.64,-1.84,-8.60,9.66,4
-9.41,0.72,0.02,17.09,5.09,-1.76,-9.70,-1.12,1.72,20.08,-2.38,3.40,4
-10.08,0.10,-0.33,19.09,-3.98,-1.80,-11.02,-0.59,1.55,23.36,-2.89,-2.42,4
-9.57,0.28,-0.21,12.75,-8.16,-4.01,-9.60,-0.84,1.38,17.44,-7.07,-9.31,4
-8.81,1.47,-0.06,11.60,-7.58,1.40,-9.51,-0.47,1.60,26.37,3.70,-18.98,4
-9.01,1.23,0.02,8.73,1.82,1.27,-9.27,-0.70,1.96,18.79,1.46,-14.50,4
-8.77,1.31,-0.36,17.91,5.01,-5.19,-8.86,-2.07,1.93,3.95,4.53,-17.76,4
-8.57,2.16,0.58,16.67,-0.87,-5.77,-9.50,-1.25,2.35,17.63,-0.75,-3.89,4
-9.25,1.69,-0.39,4.40,8.29,-3.97,-9.43,-1.78,2.36,5.15,-9.36,-2.45,4
-9.56,1.52,-0.20,5.30,8.20,-1.97,-9.64,-1.51,2.41,-1.71,-7.98,-5.89,4
-9.26,1.86,-0.10,9.09,6.19,4.04,-10.37,-1.40,2.34,-47.93,-8.79,-9.86,4
-10.61,1.87,-0.34,12.27,18.41,12.73,-11.12,-2.84,1.93,-80.00,-13.53,-9.50,4
-9.13,-0.59,0.52,-7.29,-4.47,16.20,-8.57,-0.49,1.17,10.95,-2.88,-12.65,4
-8.89,-1.20,0.98,-9.89,-8.37,4.47,-8.31,1.82,0.81,-5.10,-8.64,-8.35,4
-9.78,-0.99,1.08,-17.40,-6.31,-4.23,-9.63,2.55,-1.08,3.69,4.72,-8.86,4
-9.19,-0.99,0.87,-31.70,-9.76,-5.79,-9.40,2.19,-0.52,7.49,8.10,3.31,4
-8.68,-1.84,0.59,-28.19,1.40,-9.90,-8.81,2.09,0.89,-17.63,17.31,13.29,4
-8.77,-1.33,1.01,-24.67,-12.10,-7.00,-9.12,1.83,0.70,-37.89,7.61,9.25,4
-7.87,-1.08,0.98,-26.46,1.10,-7.12,-9.50,0.83,1.16,-31.42,0.36,21.47,4
-8.88,-1.14,0.29,-23.24,10.44,-8.01,-9.14,-0.30,1.37,-27.37,-10.00,1.59,4
-10.40,-0.44,0.56,-27.09,-17.33,12.13,-10.95,0.91,0.51,-19.47,-0.57,0.89,4
-8.94,-0.73,0.90,-30.25,-8.09,6.34,-9.36,1.00,0.56,-47.27,2.68,6.45,4
-8.50,-1.51,0.81,-20.15,-4.66,-2.61,-8.44,0.15,0.69,-44.40,9.68,-3.42,4
-8.52,-1.71,0.90,-10.47,3.22,-10.67,-8.85,1.23,0.33,-0.27,15.37,-5.96,4
-8.69,-1.76,0.84,-11.78,0.84,-4.21,-9.18,1.17,0.89,29.63,-13.18,4.64,4
-8.54,-1.82,0.80,-10.98,3.60,-3.92,-9.68,1.30,1.36,45.29,-11.06,4.40,4
-8.79,-1.80,0.45,-11.34,10.30,-6.57,-9.28,2.11,1.09,17.21,-11.22,-4.69,4
-9.06,-2.27,0.68,-11.35,5.38,-4.86,-8.83,2.31,0.34,-10.31,-0.25,-7.11,4
-11.10,-1.87,-0.66,0.44,10.76,-22.82,-9.90,1.51,-1.25,-18.18,16.89,0.85,4
-10.65,0.31,0.94,5.32,-14.02,-16.55,-10.70,0.80,-1.29,-35.98,17.40,4.26,4
-11.11,2.13,-0.59,0.31,-21.37,-5.77,-11.82,-3.73,-0.83,-95.71,19.59,-7.50,4
-9.32,1.47,0.34,-20.35,-6.71,-0.23,-11.13,-7.78,2.68,13.40,30.02,-1.78,4
-7.68,1.45,0.83,9.76,-7.36,8.99,-8.76,1.26,0.64,65.91,-16.28,7.93,4
-8.63,1.65,0.37,8.38,-3.16,13.75,-8.67,0.79,0.21,8.83,-39.63,10.13,4
-8.57,1.65,0.42,13.95,1.80,17.78,-8.64,-1.38,0.96,12.33,-27.31,20.34,4
-8.29,1.42,-0.00,18.55,11.39,9.98,-8.81,-0.97,2.40,-27.13,-17.20,4.85,4
-10.65,0.73,-0.02,14.33,9.83,-0.27,-10.08,-1.59,-0.63,-33.31,15.78,-5.74,4
-10.75,-0.02,0.73,17.11,-7.34,-4.37,-10.29,-1.63,0.01,-10.85,16.99,-8.90,4
-9.28,-0.07,0.43,28.44,-15.75,-14.20,-10.14,-2.96,1.13,67.22,4.02,-4.47,4
-8.52,1.08,-0.10,39.40,-12.08,-10.97,-9.60,-0.70,1.68,102.10,-13.87,-0.07,4
-8.90,2.07,0.62,15.10,-3.35,0.02,-8.62,-1.06,1.80,38.45,-6.23,-13.30,4
-8.61,2.13,0.08,8.76,-1.56,-4.82,-8.78,-0.68,2.14,47.89,14.93,-3.64,4
-8.69,1.64,0.21,6.31,3.03,-10.23,-9.66,-0.34,2.34,-13.06,17.73,-14.60,4
-9.10,1.80,-0.26,10.09,11.40,-7.02,-10.03,-2.09,1.54,-44.16,8.31,-17.84,4
-9.45,2.34,-0.39,0.57,11.79,2.62,-10.08,-4.04,2.88,8.91,-0.60,0.94,4
-10.58,2.23,0.25,-2.11,7.91,11.79,-11.29,-3.00,2.80,41.79,-10.44,1.45,4
-10.60,1.21,0.23,-4.63,-3.99,18.61,-11.14,0.21,1.73,5.10,-20.18,-3.56,4
-8.80,0.44,1.45,-14.24,-1.68,13.08,-9.18,-0.72,0.71,-45.22,-24.11,-11.53,4
-10.59,-1.35,1.36,-8.76,-21.37,7.19,-9.58,2.80,-1.58,-32.08,0.83,-13.14,4
-9.27,-1.08,0.79,-27.03,-11.24,-4.77,-9.09,1.96,-1.12,-20.21,10.50,1.05,4
-8.83,-1.10,0.65,-27.46,-7.79,-9.45,-8.62,1.91,0.31,3.15,6.41,10.68,4
-8.13,-1.43,0.50,-27.11,-8.21,-19.18,-8.03,1.89,0.52,0.81,14.21,13.41,4
-8.38,-2.14,0.83,-11.63,-8.08,-12.87,-10.10,0.57,0.67,-17.74,11.98,15.08,4
-8.61,-1.37,0.78,-8.33,-0.97,-6.79,-9.98,-0.70,1.44,4.55,-3.24,5.83,4
-9.61,-0.66,0.63,-11.82,-3.34,-3.28,-9.66,0.25,0.45,-6.10,-2.70,-2.08,4
-10.74,-0.51,0.51,-18.21,-4.90,1.22,-10.92,0.92,-0.35,-3.49,-1.45,2.39,4
-8.61,-1.74,0.23,-34.09,1.07,-3.01,-8.96,1.32,0.94,-38.37,9.54,1.85,4
-8.55,-1.86,0.89,-30.02,-4.69,-1.00,-8.91,1.05,0.62,-37.40,10.37,-10.40,4
-8.46,-2.17,0.75,-26.71,-0.41,2.92,-9.37,1.28,0.35,-33.31,8.90,-13.64,4
-8.51,-2.25,1.02,-22.37,7.14,3.49,-9.58,1.07,0.51,-8.31,-4.16,-5.41,4
-9.06,-2.51,0.55,-9.34,25.73,-4.22,-8.45,1.90,-0.28,23.23,-23.97,-7.59,4
-9.80,-2.61,0.20,-9.82,15.79,-12.88,-8.63,2.38,-0.88,9.96,-11.05,2.79,4
-9.80,-2.25,-0.01,-7.34,3.66,-22.40,-9.58,2.41,-0.52,-51.64,-9.39,-2.79,4
-11.49,-1.79,-0.57,-2.53,8.14,-29.95,-9.68,0.53,-1.04,-33.81,17.65,15.76,4
-10.24,0.58,0.14,-0.11,-12.39,-4.21,-10.23,-1.16,0.01,-46.82,17.44,-12.62,4
-10.77,0.11,-0.11,11.97,-22.32,-6.31,-11.29,-4.64,2.03,-65.58,12.35,-12.40,4
-8.91,0.36,0.40,23.34,-20.30,-0.05,-10.49,-6.04,1.92,33.94,-0.35,2.92,4
-7.99,1.83,0.67,20.87,-14.34,4.88,-9.04,-2.47,1.34,89.83,-0.92,21.87,4
-8.52,0.98,0.91,5.22,-1.85,11.79,-8.68,0.37,0.56,17.40,-11.75,14.15,4
-8.62,1.10,0.78,2.14,-0.93,7.93,-9.04,-0.11,1.27,-0.38,-3.06,3.87,4
-8.80,0.63,0.39,-3.42,1.18,2.80,-8.83,-0.73,1.60,-10.85,19.62,-2.21,4
-9.61,-0.10,0.81,4.47,-2.69,-3.84,-10.10,-0.64,0.85,-22.33,27.07,-13.41,4
-9.37,-0.13,0.24,18.69,-2.42,-9.66,-9.88,-1.65,0.43,13.57,-5.10,-5.22,4
-8.72,0.69,0.33,26.98,-6.16,-8.43,-8.65,-1.75,0.49,48.64,-9.98,-0.03,4
-8.56,0.84,0.45,31.04,-1.03,-8.95,-9.13,-1.44,0.79,56.48,-8.17,-2.73,4
-8.91,1.58,0.61,22.89,-2.37,-5.66,-9.28,-1.28,1.09,42.42,-9.37,-10.65,4
-9.06,1.51,0.25,-2.09,12.47,-0.24,-9.83,-0.71,2.85,-1.63,-2.34,-16.76,4
-8.90,1.30,0.27,5.69,14.18,3.85,-10.17,-1.78,2.74,-31.20,-3.49,-18.54,4
-8.95,1.52,-0.17,10.69,19.51,7.86,-9.78,-2.21,2.32,-30.90,-13.79,-19.37,4
-9.31,2.39,0.15,9.14,14.08,14.18,-9.55,-2.64,1.14,-39.59,-16.79,-14.15,4
-10.71,-0.91,0.89,-17.86,7.56,27.56,-11.17,-2.29,2.28,-112.61,-31.02,-28.15,4
-9.96,-1.28,1.26,-20.20,5.03,13.82,-9.75,0.34,0.61,-16.63,-6.20,-13.13,4
-10.59,-1.15,0.44,-27.29,5.22,7.10,-9.00,2.72,-0.74,-21.30,-5.02,-21.66,4
-9.94,-1.00,0.55,-34.67,-12.75,0.11,-9.68,2.59,-0.95,-20.57,16.25,-14.68,4
-7.40,-2.07,0.00,-25.56,-4.63,-13.82,-7.67,1.63,0.65,7.41,23.60,29.74,4
-8.20,-1.67,0.36,-21.01,-8.24,-14.04,-8.18,1.74,0.42,-3.49,13.05,21.84,4
-9.04,-1.68,0.99,-12.34,-14.34,-11.37,-9.57,0.85,0.42,-2.87,17.50,22.29,4
-8.22,-1.23,1.07,-7.73,-5.99,-10.82,-9.62,0.51,0.97,5.51,5.29,19.17,4
-10.62,-0.60,0.32,-18.73,-1.63,1.46,-11.46,1.94,0.99,-25.81,-27.80,-7.78,4
-9.41,-1.01,0.47,-33.68,3.10,0.47,-9.27,0.99,0.86,-52.63,-21.92,7.85,4
-8.19,-2.18,0.40,-30.96,-4.69,0.40,-8.50,0.77,0.72,-22.40,5.48,10.34,4
-8.21,-2.16,0.60,-23.08,1.72,0.70,-8.53,1.72,0.31,-27.24,30.06,-13.29,4
-8.75,-2.20,0.96,-7.05,6.31,1.27,-9.27,1.21,0.46,28.78,-8.56,3.47,4
-8.61,-2.40,0.78,-2.66,10.43,-3.79,-9.16,1.97,0.05,29.96,-25.53,9.18,4
-8.88,-2.62,0.29,7.00,17.79,-9.77,-9.02,2.03,-0.20,16.37,-27.42,-0.76,4
-10.18,-2.27,-0.38,14.60,16.70,-18.43,-8.85,1.27,-0.41,32.46,-6.24,-2.40,4
-9.69,2.52,0.72,21.12,-8.90,-14.16,-10.47,0.95,-1.08,3.18,20.80,-0.90,4
-10.60,2.04,-1.17,6.27,13.76,-11.06,-10.67,-0.26,0.52,-108.47,2.93,1.26,4
-10.59,0.32,0.27,11.40,-21.56,-10.88,-10.68,-10.12,3.70,-41.93,9.39,-9.97,4
-8.76,0.09,0.26,26.97,-23.95,-9.05,-9.84,-4.67,1.54,52.58,8.93,-11.76,4
-8.95,2.36,-0.63,23.73,-7.07,18.56,-8.09,-0.21,-0.16,56.88,-22.21,34.46,4
-9.20,1.83,-0.00,17.98,-9.28,15.51,-8.85,-1.16,0.49,37.67,-20.07,35.72,4
-9.16,1.35,0.72,15.56,-6.63,11.69,-9.32,-1.70,1.93,25.59,-10.99,12.65,4
-8.88,0.64,0.80,21.39,-7.22,3.13,-9.70,-1.43,1.73,4.68,16.34,-3.70,4
-9.74,0.29,-0.02,26.28,0.92,-9.39,-9.74,-0.89,0.94,12.11,18.34,-17.89,4
-9.57,0.75,0.04,30.81,-13.00,-9.37,-10.03,-0.93,0.94,31.24,8.13,-12.02,4
-8.54,1.29,0.43,29.81,-6.30,-9.89,-9.13,-1.23,1.23,69.05,-10.18,0.76,4
-8.49,1.47,0.18,26.63,-4.60,-7.86,-9.15,-0.68,1.60,61.30,-7.36,4.15,4
-8.99,2.19,0.11,-4.01,-0.82,-1.16,-9.41,-0.75,2.82,19.79,-0.05,-6.10,4
-8.56,2.12,0.47,-11.11,6.85,-0.55,-9.60,-1.12,3.02,-30.92,-2.01,-20.92,4
-8.60,1.90,0.55,-11.08,15.57,2.73,-9.15,-1.76,2.29,-63.89,-3.04,-23.20,4
-9.56,1.70,-0.16,-2.69,21.37,6.28,-10.37,-2.21,1.39,-86.21,-9.71,-25.53,4
-9.74,2.05,0.09,-28.84,4.36,26.56,-9.45,-3.46,1.77,-46.47,-21.77,-6.56,4
-11.76,0.39,0.59,-41.49,19.73,17.03,-12.11,-3.27,1.26,-21.24,-8.00,-6.28,4
-9.80,-1.64,1.38,-29.66,-4.18,11.27,-8.87,2.43,-0.76,14.53,-11.95,-2.85,4
-10.20,-1.72,-0.24,-32.69,7.13,-3.26,-9.31,2.11,0.26,-11.66,3.00,-2.39,4
-8.70,-1.28,0.06,-47.38,-12.12,-6.06,-8.74,2.02,0.46,9.95,15.31,11.15,4
-7.84,-2.06,0.24,-43.11,-9.38,-9.30,-8.24,1.94,0.69,-12.98,18.44,25.31,4
-8.13,-2.07,0.44,-31.52,-0.87,-13.44,-8.74,1.58,0.76,-34.05,11.77,25.59,4
-8.52,-2.21,0.55,-18.52,-10.66,-10.96,-9.09,0.74,0.94,-26.97,4.43,17.66,4
-10.57,-0.51,0.70,-16.04,-14.17,-1.89,-10.44,0.33,0.01,-4.65,-2.66,1.07,4
-9.83,-0.01,1.39,-13.45,-22.97,8.17,-10.93,0.37,-0.32,-17.10,5.94,-0.85,4
-8.94,-0.61,1.32,-21.85,-4.76,1.02,-9.68,0.23,0.50,-21.75,4.39,-0.80,4
-8.95,-2.06,0.90,-14.11,6.78,-5.86,-9.44,0.79,0.47,-19.85,17.14,7.87,4
-8.16,-1.99,0.91,-9.27,4.69,-0.04,-8.84,1.34,0.78,22.78,-8.23,8.30,4
-8.21,-1.91,1.08,-8.80,6.72,1.52,-8.82,1.72,0.70,25.18,-14.27,4.90,4
-8.76,-2.66,0.94,-2.00,12.86,-2.34,-9.03,1.93,0.35,-2.76,-14.47,-3.84,4
-9.37,-2.51,0.86,4.24,8.66,-11.02,-9.29,1.90,-0.34,-4.53,-8.77,-11.18,4
-9.60,-3.44,0.20,15.87,8.10,-36.66,-9.16,1.72,-1.09,15.68,13.58,-13.49,4
-11.39,-2.20,-0.29,29.63,-9.89,-40.79,-10.25,1.17,-1.49,38.26,20.53,11.31,4
-10.65,2.41,1.61,45.39,-27.37,-22.18,-10.65,2.22,-2.43,28.20,20.78,34.89,4
-9.89,2.68,1.16,28.73,-9.57,-7.42,-12.18,-4.32,1.74,-142.82,-19.05,-17.00,4
-7.93,0.07,1.01,36.24,-24.85,-3.50,-10.18,-2.37,1.74,104.08,23.46,10.24,4
-7.69,1.78,0.88,26.48,-9.47,4.84,-9.15,0.01,0.15,73.75,-6.61,14.53,4
-8.53,2.02,-0.62,14.11,6.66,18.00,-8.18,0.92,-0.42,43.15,-21.80,30.45,4
-8.84,1.09,0.03,7.90,17.01,17.10,-8.52,-0.82,1.90,38.15,-20.56,14.53,4
-9.21,-0.18,0.44,19.21,-3.56,1.69,-9.69,-0.74,1.66,-27.09,16.87,-13.04,4
-9.43,0.29,0.13,22.63,8.46,-8.05,-9.94,-0.19,0.74,-32.49,11.98,-20.37,4
-10.15,0.59,0.23,17.53,-1.24,-8.06,-9.37,-0.76,0.78,2.09,1.05,-12.86,4
-8.77,0.79,0.47,10.21,-11.69,-4.44,-9.25,-0.71,1.09,38.98,-6.41,1.18,4
-8.76,1.42,0.40,7.72,3.89,3.02,-9.02,-1.07,1.82,11.75,-10.14,-13.34,4
-8.58,1.72,0.48,3.84,0.36,-3.82,-8.62,-1.90,2.14,14.82,5.84,-17.28,4
-8.40,1.91,0.44,1.34,3.57,-9.10,-9.06,-1.46,2.26,18.59,16.34,-16.47,4
-8.58,2.05,0.23,-3.30,9.66,-6.61,-9.80,-0.39,2.43,10.89,-7.65,-9.42,4
-9.15,1.97,-0.01,-4.24,23.18,6.02,-9.87,-3.05,3.35,-55.34,-36.36,-10.47,4
-11.34,1.22,-0.65,-0.48,20.85,11.68,-11.32,-4.26,2.22,-62.02,-15.28,-21.21,4
-10.96,-0.30,0.55,4.04,-4.88,23.73,-11.95,-1.40,1.00,-16.29,-9.87,-7.17,4
-9.65,0.19,0.55,-8.85,0.59,16.13,-9.88,1.05,-0.77,-32.73,-13.44,-11.69,4
-10.00,-1.46,1.29,-36.52,-29.31,1.73,-9.92,3.11,-0.45,34.21,18.99,-4.74,4
-8.00,-1.66,0.88,-43.95,-5.49,-4.54,-8.84,3.32,0.04,-4.48,9.71,-23.91,4
-8.15,-1.92,0.18,-39.36,-0.08,-8.31,-7.94,1.83,0.64,-24.03,30.42,-10.44,4
-8.03,-2.38,0.41,-32.74,-9.79,-8.66,-8.80,0.94,1.50,-15.21,36.36,6.19,4
-8.47,-2.17,1.14,-15.21,-5.34,-8.35,-9.52,1.96,0.28,8.97,-8.75,26.92,4
-9.67,-0.20,0.81,-11.76,-6.09,-1.28,-10.56,-0.38,0.84,-43.30,-35.05,2.82,4
-10.34,0.53,0.23,-24.74,1.35,9.92,-11.41,-0.77,1.76,-15.18,-14.29,9.17,4
-10.08,-0.80,0.21,-35.73,7.82,8.16,-10.47,0.57,1.34,-30.11,0.40,3.42,4
-8.41,-2.14,0.74,-17.10,-5.72,-4.73,-8.55,1.23,-0.41,-24.31,9.00,-15.31,4
-8.43,-2.07,0.63,-13.16,-3.55,-1.82,-9.10,1.59,-0.01,9.52,1.29,-3.31,4
